season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1990,CLE,DE,,97,Active,Robert Banks,Robert,Banks,1963-12-10T00:00:00,77,254,,00-0000717,,,,,,,,,,,,3,REG,A01,Robert,,,,1987,1987,HOU,176.0
1990,CLE,CB,,47,Active,Anthony Blaylock,Anthony,Blaylock,1965-02-21T00:00:00,70,185,,00-0001355,,,,,,,,,,,,3,REG,A01,Anthony,BLA778635,,,1988,1988,CLE,103.0
1990,CLE,DB,,25,Active,Keith Bostic,William,Bostic,1961-01-17T00:00:00,73,223,,00-0001530,,,,,,,,,,,,3,REG,A01,Keith,,,,1983,1983,HOU,42.0
1990,CLE,WR,,83,Active,Brian Brennan,Brian,Brennan,1962-02-15T00:00:00,70,185,,00-0001727,,,,,,,,,,,,3,REG,A01,Brian,BRE305998,,,1984,1984,CLE,104.0
1990,CLE,DE,,94,Active,Bob Buczkowski,Bob,Buczkowski,1964-05-05T00:00:00,77,260,,00-0002188,,,,,,,,,,,,3,REG,A01,Bob,,,,1986,1986,LAR,24.0
1990,CLE,DE,,90,Active,Rob Burnett,Rob,Burnett,1967-08-27T00:00:00,76,270,,00-0002294,,,,,,,,,,,,3,REG,A01,Rob,BUR435028,,,1990,1990,CLE,129.0
1990,CLE,CB,,26,Active,Raymond Clayborn,Raymond,Clayborn,1955-01-02T00:00:00,73,190,,00-0003094,,,,,,,,,,,,3,REG,A01,Raymond,CLA772560,,,1977,1977,NE,16.0
1990,CLE,T,,74,Active,Paul Farren,Paul,Farren,1960-12-24T00:00:00,78,270,,00-0005081,,,,,,,,,,,,3,REG,A01,Paul,FAR654394,,,1983,1983,CLE,316.0
1990,CLE,RB,,39,Active,Derrick Gainer,Derrick,Gainer,1966-08-15T00:00:00,71,240,,00-0005680,,,,,,,,,,,,3,REG,A01,Derrick,GAI127782,,,1989,1989,LAR,205.0
1990,CLE,TE,,81,Active,Scott Galbraith,Scott,Galbraith,1967-01-07T00:00:00,74,255,,00-0005701,,,,,,,,,,,,3,REG,A01,Scott,GAL087428,,,1990,1990,CLE,178.0
1990,CLE,DB,,31,Active,Thane Gash,Thane,Gash,1965-09-01T00:00:00,71,198,,00-0005823,,,,,,,,,,,,3,REG,A01,Thane,GAS166116,,,1988,1988,CLE,188.0
1990,CLE,OLB,,56,Active,Dave Grayson,David,Grayson,1964-02-27T00:00:00,75,233,,00-0006297,,,,,,,,,,,,3,REG,A01,Dave,GRA820956,,,1987,1987,SF,217.0
1990,CLE,CB,,47,Active,Randy Hilliard,Randy,Hilliard,1967-02-06T00:00:00,71,165,,00-0007469,,,,,,,,,,,,3,REG,A01,Randy,HIL726719,,,1990,1990,CLE,157.0
1990,CLE,RB,,44,Active,Leroy Hoard,Leroy,Hoard,1968-05-15T00:00:00,71,224,,00-0007520,,,,,,,,,,,,3,REG,A01,Leroy,HOA692150,,,1990,1990,CLE,45.0
1990,CLE,G,,62,Active,Ben Jefferson,Ben,Jefferson,1966-01-15T00:00:00,80,245,,00-0008302,,,,,,,,,,,,3,REG,A01,Ben,JEF461199,,,1989,1989,,
1990,CLE,MLB,,51,Active,Eddie Johnson,Eddie,Johnson,1959-02-03T00:00:00,73,225,,00-0008492,,,,,,,,,,,,3,REG,A01,Eddie,,,,1981,1981,CLE,187.0
1990,CLE,MLB,,59,Active,Mike Johnson,Mike,Johnson,1962-11-26T00:00:00,73,230,,00-0008589,,,,,,,,,,,,3,REG,A01,Mike,JOH505503,,,1984,1984,CLE,18.0
1990,CLE,WR,,18,Active,Vernon Joines,Vernon,Joines,1965-06-20T00:00:00,74,200,,00-0008668,,,,,,,,,,,,3,REG,A01,Vernon,,,,1989,1989,CLE,116.0
1990,CLE,OLB,,55,Inactive,Jock Jones,Jock,Jones,1968-03-13T00:00:00,75,240,,00-0008780,,,,,,,,,,,,3,REG,I01,Jock,JON471724,,,1990,1990,CLE,212.0
1990,CLE,T,,77,Active,Tony Jones,Tony,Jones,1966-05-24T00:00:00,77,291,,00-0008886,,,,,,,,,,,,3,REG,A01,Tony,JON764060,,,1988,1988,,
1990,CLE,K,,2,Active,Jerry Kauric,Jerry,Kauric,1963-06-28T00:00:00,72,210,,00-0009042,,,,,,,,,,,,3,REG,A01,Jerry,,,,1990,1990,,
1990,CLE,QB,,19,Active,Bernie Kosar,Bernard,Kosar,1963-11-25T00:00:00,77,214,,00-0009427,,,,,,,,,,,,3,REG,A01,Bernie,KOS075507,,,1985,1985,CLE,1.0
1990,CLE,WR,,85,Active,Reginald Langhorne,Reginald,Langhorne,1963-04-07T00:00:00,74,207,,00-0009621,,,,,,,,,,,,3,REG,A01,Reginald,LAN583143,,,1985,1985,CLE,175.0
1990,CLE,WR,,0,Active,Leo Lewis,Leo,Lewis,1956-09-17T00:00:00,68,166,,00-0009879,,,,,,,,,,,,3,REG,A01,Leo,LEW484484,,,1979,1979,,
1990,CLE,RB,,34,Inactive,Kevin Mack,Kevin,Mack,1962-08-09T00:00:00,72,225,,00-0010233,,,,,,,,,,,,3,REG,I01,Kevin,MAC305998,,,1984,1984,CLE,11.0
1990,CLE,OLB,,57,Active,Clay Matthews,William,Matthews,1956-03-15T00:00:00,74,245,,00-0010552,,,,,,,,,,,,3,REG,A01,Clay,MAT611169,,,1978,1978,CLE,12.0
1990,CLE,WR,,21,Active,Eric Metcalf,Eric,Metcalf,1968-01-23T00:00:00,70,195,,00-0011151,,,,,,,,,,,,3,REG,A01,Eric,MET118654,,,1989,1989,CLE,13.0
1990,CLE,TE,,82,Active,Ozzie Newsome,Ozzie,Newsome,1956-03-16T00:00:00,74,225,,00-0012069,,,,,,,,,,,,3,REG,A01,Ozzie,,,,1978,1978,CLE,23.0
1990,CLE,QB,,14,Active,Mike Pagel,Mike,Pagel,1960-09-13T00:00:00,74,200,,00-0012500,,,,,,,,,,,,3,REG,A01,Mike,PAG498348,,,1982,1982,BAL,84.0
1990,CLE,DT,,95,Active,Michael Dean Perry,Michael,Perry,1965-08-27T00:00:00,73,285,,00-0012822,,,,,,,,,,,,3,REG,A01,Michael Dean,PER678000,,,1988,1988,CLE,50.0
1990,CLE,DT,,75,Active,Chris Pike,Chris,Pike,1964-01-13T00:00:00,80,290,,00-0012986,,,,,,,,,,,,3,REG,A01,Chris,PIK276861,,,1987,1987,PHI,158.0
1990,CLE,DE,,98,Active,Anthony Pleasant,Anthony,Pleasant,1968-01-27T00:00:00,77,280,,00-0013029,,,,,,,,,,,,3,REG,A01,Anthony,PLE166116,,,1990,1990,CLE,73.0
1990,CLE,G,,71,Active,Gregg Rakoczy,Gregg,Rakoczy,1965-05-18T00:00:00,77,280,,00-0013379,,,,,,,,,,,,3,REG,A01,Gregg,RAK553722,,,1987,1987,CLE,32.0
1990,CLE,RB,,35,Active,Barry Redden,Barry,Redden,1960-07-21T00:00:00,70,220,,00-0013484,,,,,,,,,,,,3,REG,A01,Barry,,,,1982,1982,LA,14.0
1990,CLE,T,,77,Active,Ken Reeves,Kenneth,Reeves,1961-10-04T00:00:00,77,270,,00-0013549,,,,,,,,,,,,3,REG,A01,Ken,,,,1985,1985,PHI,156.0
1990,CLE,G,,63,Active,Kevin Robbins,Kevin,Robbins,1967-12-12T00:00:00,76,286,,00-0013798,,,,,,,,,,,,3,REG,A01,Kevin,ROB054168,,,1989,1989,LA,75.0
1990,CLE,OLB,,55,Active,Ken Rose,Kenneth,Rose,1962-06-09T00:00:00,73,215,,00-0014038,,,,,,,,,,,,3,REG,A01,Ken,ROS261030,,,1985,1985,,
1990,CLE,WR,,83,Active,Webster Slaughter,Webster,Slaughter,1964-10-19T00:00:00,73,175,,00-0015042,,,,,,,,,,,,3,REG,A01,Webster,SLA726754,,,1986,1986,CLE,43.0
1990,CLE,TE,,87,Active,John Talley,John,Talley,1964-12-19T00:00:00,77,240,,00-0016030,,,,,,,,,,,,3,REG,A01,John,TAL593270,,,1988,1988,,
1990,CLE,G,,64,Active,Ralph Tamm,Ralph,Tamm,1966-03-11T00:00:00,76,280,,00-0016038,,,,,,,,,,,,3,REG,A01,Ralph,TAM498348,,,1988,1988,NYJ,230.0
1990,CLE,P,,9,Active,Bryan Wagner,Bryan,Wagner,1962-03-28T00:00:00,74,200,,00-0016981,,,,,,,,,,,,3,REG,A01,Bryan,WAG237308,,,1985,1985,,
1990,CLE,OLB,,54,Active,Van Waiters,Van,Waiters,1965-02-27T00:00:00,76,250,,00-0016997,,,,,,,,,,,,3,REG,A01,Van,WAI664464,,,1988,1988,CLE,77.0
1990,CLE,S,,22,Active,Felix Wright,Felix,Wright,1959-06-22T00:00:00,74,196,,00-0018296,,,,,,,,,,,,3,REG,A01,Felix,WRI251690,,,1982,1982,,
1990,CLE,CB,,44,Active,Stefon Adams,Stefon,Adams,1963-08-11T00:00:00,70,185,,00-0000068,,,,,,,,,,,,4,REG,A01,Stefon,,,,1985,1985,LAR,80.0
1990,CLE,C,,61,Active,Mike Baab,Mike,Baab,1959-12-06T00:00:00,76,275,,00-0000561,,,,,,,,,,,,4,REG,A01,Mike,BAA276861,,,1982,1982,CLE,115.0
1990,CLE,DE,,60,Active,Al Baker,James,Baker,1956-12-09T00:00:00,78,280,,00-0000621,,,,,,,,,,,,4,REG,A01,Al,,,,1978,1978,DET,40.0
1990,CLE,DE,,97,Active,Robert Banks,Robert,Banks,1963-12-10T00:00:00,77,254,,00-0000717,,,,,,,,,,,,4,REG,A01,Robert,,,,1987,1987,HOU,176.0
1990,CLE,CB,,47,Active,Anthony Blaylock,Anthony,Blaylock,1965-02-21T00:00:00,70,185,,00-0001355,,,,,,,,,,,,4,REG,A01,Anthony,BLA778635,,,1988,1988,CLE,103.0
1990,CLE,DB,,25,Active,Keith Bostic,William,Bostic,1961-01-17T00:00:00,73,223,,00-0001530,,,,,,,,,,,,4,REG,A01,Keith,,,,1983,1983,HOU,42.0
1990,CLE,WR,,83,Active,Brian Brennan,Brian,Brennan,1962-02-15T00:00:00,70,185,,00-0001727,,,,,,,,,,,,4,REG,A01,Brian,BRE305998,,,1984,1984,CLE,104.0
1990,CLE,DE,,94,Active,Bob Buczkowski,Bob,Buczkowski,1964-05-05T00:00:00,77,260,,00-0002188,,,,,,,,,,,,4,REG,A01,Bob,,,,1986,1986,LAR,24.0
1990,CLE,DE,,90,Active,Rob Burnett,Rob,Burnett,1967-08-27T00:00:00,76,270,,00-0002294,,,,,,,,,,,,4,REG,A01,Rob,BUR435028,,,1990,1990,CLE,129.0
1990,CLE,CB,,26,Active,Raymond Clayborn,Raymond,Clayborn,1955-01-02T00:00:00,73,190,,00-0003094,,,,,,,,,,,,4,REG,A01,Raymond,CLA772560,,,1977,1977,NE,16.0
1990,CLE,T,,74,Active,Paul Farren,Paul,Farren,1960-12-24T00:00:00,78,270,,00-0005081,,,,,,,,,,,,4,REG,A01,Paul,FAR654394,,,1983,1983,CLE,316.0
1990,CLE,RB,,39,Active,Derrick Gainer,Derrick,Gainer,1966-08-15T00:00:00,71,240,,00-0005680,,,,,,,,,,,,4,REG,A01,Derrick,GAI127782,,,1989,1989,LAR,205.0
1990,CLE,TE,,81,Active,Scott Galbraith,Scott,Galbraith,1967-01-07T00:00:00,74,255,,00-0005701,,,,,,,,,,,,4,REG,A01,Scott,GAL087428,,,1990,1990,CLE,178.0
1990,CLE,DB,,31,Active,Thane Gash,Thane,Gash,1965-09-01T00:00:00,71,198,,00-0005823,,,,,,,,,,,,4,REG,A01,Thane,GAS166116,,,1988,1988,CLE,188.0
1990,CLE,OLB,,56,Active,Dave Grayson,David,Grayson,1964-02-27T00:00:00,75,233,,00-0006297,,,,,,,,,,,,4,REG,A01,Dave,GRA820956,,,1987,1987,SF,217.0
1990,CLE,CB,,47,Active,Randy Hilliard,Randy,Hilliard,1967-02-06T00:00:00,71,165,,00-0007469,,,,,,,,,,,,4,REG,A01,Randy,HIL726719,,,1990,1990,CLE,157.0
1990,CLE,RB,,44,Active,Leroy Hoard,Leroy,Hoard,1968-05-15T00:00:00,71,224,,00-0007520,,,,,,,,,,,,4,REG,A01,Leroy,HOA692150,,,1990,1990,CLE,45.0
1990,CLE,G,,62,Active,Ben Jefferson,Ben,Jefferson,1966-01-15T00:00:00,80,245,,00-0008302,,,,,,,,,,,,4,REG,A01,Ben,JEF461199,,,1989,1989,,
1990,CLE,MLB,,51,Active,Eddie Johnson,Eddie,Johnson,1959-02-03T00:00:00,73,225,,00-0008492,,,,,,,,,,,,4,REG,A01,Eddie,,,,1981,1981,CLE,187.0
1990,CLE,MLB,,59,Active,Mike Johnson,Mike,Johnson,1962-11-26T00:00:00,73,230,,00-0008589,,,,,,,,,,,,4,REG,A01,Mike,JOH505503,,,1984,1984,CLE,18.0
1990,CLE,WR,,18,Active,Vernon Joines,Vernon,Joines,1965-06-20T00:00:00,74,200,,00-0008668,,,,,,,,,,,,4,REG,A01,Vernon,,,,1989,1989,CLE,116.0
1990,CLE,OLB,,55,Inactive,Jock Jones,Jock,Jones,1968-03-13T00:00:00,75,240,,00-0008780,,,,,,,,,,,,4,REG,I01,Jock,JON471724,,,1990,1990,CLE,212.0
1990,CLE,T,,77,Active,Tony Jones,Tony,Jones,1966-05-24T00:00:00,77,291,,00-0008886,,,,,,,,,,,,4,REG,A01,Tony,JON764060,,,1988,1988,,
1990,CLE,K,,2,Active,Jerry Kauric,Jerry,Kauric,1963-06-28T00:00:00,72,210,,00-0009042,,,,,,,,,,,,4,REG,A01,Jerry,,,,1990,1990,,
1990,CLE,QB,,19,Active,Bernie Kosar,Bernard,Kosar,1963-11-25T00:00:00,77,214,,00-0009427,,,,,,,,,,,,4,REG,A01,Bernie,KOS075507,,,1985,1985,CLE,1.0
1990,CLE,WR,,85,Active,Reginald Langhorne,Reginald,Langhorne,1963-04-07T00:00:00,74,207,,00-0009621,,,,,,,,,,,,4,REG,A01,Reginald,LAN583143,,,1985,1985,CLE,175.0
1990,CLE,RB,,34,Active,Kevin Mack,Kevin,Mack,1962-08-09T00:00:00,72,225,,00-0010233,,,,,,,,,,,,4,REG,A01,Kevin,MAC305998,,,1984,1984,CLE,11.0
1990,CLE,OLB,,57,Active,Clay Matthews,William,Matthews,1956-03-15T00:00:00,74,245,,00-0010552,,,,,,,,,,,,4,REG,A01,Clay,MAT611169,,,1978,1978,CLE,12.0
1990,CLE,WR,,21,Active,Eric Metcalf,Eric,Metcalf,1968-01-23T00:00:00,70,195,,00-0011151,,,,,,,,,,,,4,REG,A01,Eric,MET118654,,,1989,1989,CLE,13.0
1990,CLE,TE,,82,Active,Ozzie Newsome,Ozzie,Newsome,1956-03-16T00:00:00,74,225,,00-0012069,,,,,,,,,,,,4,REG,A01,Ozzie,,,,1978,1978,CLE,23.0
1990,CLE,QB,,14,Active,Mike Pagel,Mike,Pagel,1960-09-13T00:00:00,74,200,,00-0012500,,,,,,,,,,,,4,REG,A01,Mike,PAG498348,,,1982,1982,BAL,84.0
1990,CLE,DT,,95,Active,Michael Dean Perry,Michael,Perry,1965-08-27T00:00:00,73,285,,00-0012822,,,,,,,,,,,,4,REG,A01,Michael Dean,PER678000,,,1988,1988,CLE,50.0
1990,CLE,DT,,75,Active,Chris Pike,Chris,Pike,1964-01-13T00:00:00,80,290,,00-0012986,,,,,,,,,,,,4,REG,A01,Chris,PIK276861,,,1987,1987,PHI,158.0
1990,CLE,DE,,98,Active,Anthony Pleasant,Anthony,Pleasant,1968-01-27T00:00:00,77,280,,00-0013029,,,,,,,,,,,,4,REG,A01,Anthony,PLE166116,,,1990,1990,CLE,73.0
1990,CLE,G,,71,Active,Gregg Rakoczy,Gregg,Rakoczy,1965-05-18T00:00:00,77,280,,00-0013379,,,,,,,,,,,,4,REG,A01,Gregg,RAK553722,,,1987,1987,CLE,32.0
1990,CLE,RB,,35,Active,Barry Redden,Barry,Redden,1960-07-21T00:00:00,70,220,,00-0013484,,,,,,,,,,,,4,REG,A01,Barry,,,,1982,1982,LA,14.0
1990,CLE,T,,77,Active,Ken Reeves,Kenneth,Reeves,1961-10-04T00:00:00,77,270,,00-0013549,,,,,,,,,,,,4,REG,A01,Ken,,,,1985,1985,PHI,156.0
1990,CLE,G,,63,Active,Kevin Robbins,Kevin,Robbins,1967-12-12T00:00:00,76,286,,00-0013798,,,,,,,,,,,,4,REG,A01,Kevin,ROB054168,,,1989,1989,LA,75.0
1990,CLE,OLB,,55,Active,Ken Rose,Kenneth,Rose,1962-06-09T00:00:00,73,215,,00-0014038,,,,,,,,,,,,4,REG,A01,Ken,ROS261030,,,1985,1985,,
1990,CLE,WR,,0,Inactive,Eugene Rowell,Eugene,Rowell,1968-06-12T00:00:00,0,0,,00-0014103,,,,,,,,,,,,4,REG,I01,Eugene,,,,1990,1990,CLE,240.0
1990,CLE,WR,,83,Active,Webster Slaughter,Webster,Slaughter,1964-10-19T00:00:00,73,175,,00-0015042,,,,,,,,,,,,4,REG,A01,Webster,SLA726754,,,1986,1986,CLE,43.0
1990,CLE,TE,,87,Active,John Talley,John,Talley,1964-12-19T00:00:00,77,240,,00-0016030,,,,,,,,,,,,4,REG,A01,John,TAL593270,,,1988,1988,,
1990,CLE,G,,64,Active,Ralph Tamm,Ralph,Tamm,1966-03-11T00:00:00,76,280,,00-0016038,,,,,,,,,,,,4,REG,A01,Ralph,TAM498348,,,1988,1988,NYJ,230.0
1990,CLE,P,,9,Active,Bryan Wagner,Bryan,Wagner,1962-03-28T00:00:00,74,200,,00-0016981,,,,,,,,,,,,4,REG,A01,Bryan,WAG237308,,,1985,1985,,
1990,CLE,OLB,,54,Active,Van Waiters,Van,Waiters,1965-02-27T00:00:00,76,250,,00-0016997,,,,,,,,,,,,4,REG,A01,Van,WAI664464,,,1988,1988,CLE,77.0
1990,CLE,S,,22,Active,Felix Wright,Felix,Wright,1959-06-22T00:00:00,74,196,,00-0018296,,,,,,,,,,,,4,REG,A01,Felix,WRI251690,,,1982,1982,,
1990,CLE,CB,,44,Active,Stefon Adams,Stefon,Adams,1963-08-11T00:00:00,70,185,,00-0000068,,,,,,,,,,,,5,REG,A01,Stefon,,,,1985,1985,LAR,80.0
1990,CLE,C,,61,Active,Mike Baab,Mike,Baab,1959-12-06T00:00:00,76,275,,00-0000561,,,,,,,,,,,,5,REG,A01,Mike,BAA276861,,,1982,1982,CLE,115.0
1990,CLE,DE,,60,Active,Al Baker,James,Baker,1956-12-09T00:00:00,78,280,,00-0000621,,,,,,,,,,,,5,REG,A01,Al,,,,1978,1978,DET,40.0
1990,CLE,DE,,97,Active,Robert Banks,Robert,Banks,1963-12-10T00:00:00,77,254,,00-0000717,,,,,,,,,,,,5,REG,A01,Robert,,,,1987,1987,HOU,176.0
1990,CLE,CB,,47,Active,Anthony Blaylock,Anthony,Blaylock,1965-02-21T00:00:00,70,185,,00-0001355,,,,,,,,,,,,5,REG,A01,Anthony,BLA778635,,,1988,1988,CLE,103.0
1990,CLE,WR,,83,Active,Brian Brennan,Brian,Brennan,1962-02-15T00:00:00,70,185,,00-0001727,,,,,,,,,,,,5,REG,A01,Brian,BRE305998,,,1984,1984,CLE,104.0
1990,CLE,DE,,94,Active,Bob Buczkowski,Bob,Buczkowski,1964-05-05T00:00:00,77,260,,00-0002188,,,,,,,,,,,,5,REG,A01,Bob,,,,1986,1986,LAR,24.0
1990,CLE,DE,,90,Active,Rob Burnett,Rob,Burnett,1967-08-27T00:00:00,76,270,,00-0002294,,,,,,,,,,,,5,REG,A01,Rob,BUR435028,,,1990,1990,CLE,129.0
1990,CLE,CB,,26,Active,Raymond Clayborn,Raymond,Clayborn,1955-01-02T00:00:00,73,190,,00-0003094,,,,,,,,,,,,5,REG,A01,Raymond,CLA772560,,,1977,1977,NE,16.0
1990,CLE,T,,74,Active,Paul Farren,Paul,Farren,1960-12-24T00:00:00,78,270,,00-0005081,,,,,,,,,,,,5,REG,A01,Paul,FAR654394,,,1983,1983,CLE,316.0
1990,CLE,RB,,39,Active,Derrick Gainer,Derrick,Gainer,1966-08-15T00:00:00,71,240,,00-0005680,,,,,,,,,,,,5,REG,A01,Derrick,GAI127782,,,1989,1989,LAR,205.0
1990,CLE,TE,,81,Active,Scott Galbraith,Scott,Galbraith,1967-01-07T00:00:00,74,255,,00-0005701,,,,,,,,,,,,5,REG,A01,Scott,GAL087428,,,1990,1990,CLE,178.0
1990,CLE,DB,,31,Active,Thane Gash,Thane,Gash,1965-09-01T00:00:00,71,198,,00-0005823,,,,,,,,,,,,5,REG,A01,Thane,GAS166116,,,1988,1988,CLE,188.0
1990,CLE,DE,,71,Active,Tom Gibson,Tom,Gibson,1963-12-20T00:00:00,79,250,,00-0005942,,,,,,,,,,,,5,REG,A01,Tom,GIB791020,,,1987,1987,NE,116.0
1990,CLE,OLB,,56,Active,Dave Grayson,David,Grayson,1964-02-27T00:00:00,75,233,,00-0006297,,,,,,,,,,,,5,REG,A01,Dave,GRA820956,,,1987,1987,SF,217.0
1990,CLE,CB,,47,Active,Randy Hilliard,Randy,Hilliard,1967-02-06T00:00:00,71,165,,00-0007469,,,,,,,,,,,,5,REG,A01,Randy,HIL726719,,,1990,1990,CLE,157.0
1990,CLE,RB,,44,Active,Leroy Hoard,Leroy,Hoard,1968-05-15T00:00:00,71,224,,00-0007520,,,,,,,,,,,,5,REG,A01,Leroy,HOA692150,,,1990,1990,CLE,45.0
1990,CLE,G,,62,Inactive,Ben Jefferson,Ben,Jefferson,1966-01-15T00:00:00,80,245,,00-0008302,,,,,,,,,,,,5,REG,I01,Ben,JEF461199,,,1989,1989,,
1990,CLE,MLB,,51,Active,Eddie Johnson,Eddie,Johnson,1959-02-03T00:00:00,73,225,,00-0008492,,,,,,,,,,,,5,REG,A01,Eddie,,,,1981,1981,CLE,187.0
1990,CLE,MLB,,59,Active,Mike Johnson,Mike,Johnson,1962-11-26T00:00:00,73,230,,00-0008589,,,,,,,,,,,,5,REG,A01,Mike,JOH505503,,,1984,1984,CLE,18.0
1990,CLE,WR,,18,Active,Vernon Joines,Vernon,Joines,1965-06-20T00:00:00,74,200,,00-0008668,,,,,,,,,,,,5,REG,A01,Vernon,,,,1989,1989,CLE,116.0
1990,CLE,OLB,,55,Inactive,Jock Jones,Jock,Jones,1968-03-13T00:00:00,75,240,,00-0008780,,,,,,,,,,,,5,REG,I01,Jock,JON471724,,,1990,1990,CLE,212.0
1990,CLE,T,,77,Active,Tony Jones,Tony,Jones,1966-05-24T00:00:00,77,291,,00-0008886,,,,,,,,,,,,5,REG,A01,Tony,JON764060,,,1988,1988,,
1990,CLE,K,,2,Active,Jerry Kauric,Jerry,Kauric,1963-06-28T00:00:00,72,210,,00-0009042,,,,,,,,,,,,5,REG,A01,Jerry,,,,1990,1990,,
1990,CLE,QB,,19,Active,Bernie Kosar,Bernard,Kosar,1963-11-25T00:00:00,77,214,,00-0009427,,,,,,,,,,,,5,REG,A01,Bernie,KOS075507,,,1985,1985,CLE,1.0
1990,CLE,WR,,85,Active,Reginald Langhorne,Reginald,Langhorne,1963-04-07T00:00:00,74,207,,00-0009621,,,,,,,,,,,,5,REG,A01,Reginald,LAN583143,,,1985,1985,CLE,175.0
1990,CLE,RB,,34,Active,Kevin Mack,Kevin,Mack,1962-08-09T00:00:00,72,225,,00-0010233,,,,,,,,,,,,5,REG,A01,Kevin,MAC305998,,,1984,1984,CLE,11.0
1990,CLE,OLB,,57,Active,Clay Matthews,William,Matthews,1956-03-15T00:00:00,74,245,,00-0010552,,,,,,,,,,,,5,REG,A01,Clay,MAT611169,,,1978,1978,CLE,12.0
1990,CLE,WR,,21,Active,Eric Metcalf,Eric,Metcalf,1968-01-23T00:00:00,70,195,,00-0011151,,,,,,,,,,,,5,REG,A01,Eric,MET118654,,,1989,1989,CLE,13.0
1990,CLE,CB,,31,Active,Frank Minnifield,Frank,Minnifield,1960-01-01T00:00:00,69,180,,00-0011360,,,,,,,,,,,,5,REG,A01,Frank,MIN439713,,,1984,1984,,
1990,CLE,TE,,82,Active,Ozzie Newsome,Ozzie,Newsome,1956-03-16T00:00:00,74,225,,00-0012069,,,,,,,,,,,,5,REG,A01,Ozzie,,,,1978,1978,CLE,23.0
1990,CLE,QB,,14,Active,Mike Pagel,Mike,Pagel,1960-09-13T00:00:00,74,200,,00-0012500,,,,,,,,,,,,5,REG,A01,Mike,PAG498348,,,1982,1982,BAL,84.0
1990,CLE,DT,,95,Active,Michael Dean Perry,Michael,Perry,1965-08-27T00:00:00,73,285,,00-0012822,,,,,,,,,,,,5,REG,A01,Michael Dean,PER678000,,,1988,1988,CLE,50.0
1990,CLE,DT,,75,Active,Chris Pike,Chris,Pike,1964-01-13T00:00:00,80,290,,00-0012986,,,,,,,,,,,,5,REG,A01,Chris,PIK276861,,,1987,1987,PHI,158.0
1990,CLE,DE,,98,Active,Anthony Pleasant,Anthony,Pleasant,1968-01-27T00:00:00,77,280,,00-0013029,,,,,,,,,,,,5,REG,A01,Anthony,PLE166116,,,1990,1990,CLE,73.0
1990,CLE,G,,71,Active,Gregg Rakoczy,Gregg,Rakoczy,1965-05-18T00:00:00,77,280,,00-0013379,,,,,,,,,,,,5,REG,A01,Gregg,RAK553722,,,1987,1987,CLE,32.0
1990,CLE,RB,,35,Active,Barry Redden,Barry,Redden,1960-07-21T00:00:00,70,220,,00-0013484,,,,,,,,,,,,5,REG,A01,Barry,,,,1982,1982,LA,14.0
1990,CLE,T,,77,Active,Ken Reeves,Kenneth,Reeves,1961-10-04T00:00:00,77,270,,00-0013549,,,,,,,,,,,,5,REG,A01,Ken,,,,1985,1985,PHI,156.0
1990,CLE,G,,63,Active,Kevin Robbins,Kevin,Robbins,1967-12-12T00:00:00,76,286,,00-0013798,,,,,,,,,,,,5,REG,A01,Kevin,ROB054168,,,1989,1989,LA,75.0
1990,CLE,OLB,,55,Active,Ken Rose,Kenneth,Rose,1962-06-09T00:00:00,73,215,,00-0014038,,,,,,,,,,,,5,REG,A01,Ken,ROS261030,,,1985,1985,,
1990,CLE,WR,,83,Active,Webster Slaughter,Webster,Slaughter,1964-10-19T00:00:00,73,175,,00-0015042,,,,,,,,,,,,5,REG,A01,Webster,SLA726754,,,1986,1986,CLE,43.0
1990,CLE,TE,,87,Active,John Talley,John,Talley,1964-12-19T00:00:00,77,240,,00-0016030,,,,,,,,,,,,5,REG,A01,John,TAL593270,,,1988,1988,,
1990,CLE,G,,64,Active,Ralph Tamm,Ralph,Tamm,1966-03-11T00:00:00,76,280,,00-0016038,,,,,,,,,,,,5,REG,A01,Ralph,TAM498348,,,1988,1988,NYJ,230.0
1990,CLE,P,,9,Active,Bryan Wagner,Bryan,Wagner,1962-03-28T00:00:00,74,200,,00-0016981,,,,,,,,,,,,5,REG,A01,Bryan,WAG237308,,,1985,1985,,
1990,CLE,OLB,,54,Active,Van Waiters,Van,Waiters,1965-02-27T00:00:00,76,250,,00-0016997,,,,,,,,,,,,5,REG,A01,Van,WAI664464,,,1988,1988,CLE,77.0
1990,CLE,S,,22,Active,Felix Wright,Felix,Wright,1959-06-22T00:00:00,74,196,,00-0018296,,,,,,,,,,,,5,REG,A01,Felix,WRI251690,,,1982,1982,,
1990,CLE,CB,,44,Active,Stefon Adams,Stefon,Adams,1963-08-11T00:00:00,70,185,,00-0000068,,,,,,,,,,,,6,REG,A01,Stefon,,,,1985,1985,LAR,80.0
1990,CLE,C,,61,Active,Mike Baab,Mike,Baab,1959-12-06T00:00:00,76,275,,00-0000561,,,,,,,,,,,,6,REG,A01,Mike,BAA276861,,,1982,1982,CLE,115.0
