season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1982,KC,DB,,26,Active,Eric Harris,Eric,Harris,1955-08-11T00:00:00,75,198,,00-0006935,,,,,,,,,,,,13,REG,A01,Eric,,,,1977,1977,KC,104.0
1982,KC,LB,,56,Active,Louis Haynes,Louis,Haynes,1960-01-17T00:00:00,72,227,,00-0007161,,,,,,,,,,,,13,REG,A01,Louis,,,,1982,1982,KC,100.0
1982,KC,T ,,60,Active,Matt Herkenhoff,Matt,Herkenhoff,1951-04-02T00:00:00,76,272,,00-0007314,,,,,,,,,,,,13,REG,A01,Matt,,,,1975,1975,KC,94.0
1982,KC,LB,,59,Active,Thomas Howard,Thomas,Howard,1954-08-18T00:00:00,74,220,,00-0007813,,,,,,,,,,,,13,REG,A01,Thomas,,,,1977,1977,KC,67.0
1982,KC,RB,,43,Active,Billy Jackson,Billy,Jackson,1959-09-13T00:00:00,70,215,,00-0008093,,,,,,,,,,,,13,REG,A01,Billy,,,,1981,1981,KC,180.0
1982,KC,LB,,55,Active,Charles Jackson,Charles,Jackson,1955-03-22T00:00:00,74,222,,00-0008102,,,,,,,,,,,,13,REG,A01,Charles,,,,1977,1977,DEN,241.0
1982,KC,QB,,6,Active,Bill Kenney,William,Kenney,1955-01-20T00:00:00,76,217,,00-0009158,,,,,,,,,,,,13,REG,A01,Bill,,,,1978,1978,MIA,333.0
1982,KC,NT,,91,Active,Ken Kremer,Ken,Kremer,1957-07-16T00:00:00,76,252,,00-0009466,,,,,,,,,,,,13,REG,A01,Ken,,,,1979,1979,KC,167.0
1982,KC,DE,,71,Active,Dave Lindstrom,Dave,Lindstrom,1954-11-16T00:00:00,78,255,,00-0009949,,,,,,,,,,,,13,REG,A01,Dave,,,,1977,1977,SD,146.0
1982,KC,K,,8,Active,Nick Lowery,Dominic,Lowery,1956-05-27T00:00:00,76,215,,00-0010124,,,,,,,,,,,,13,REG,A01,Nick,LOW553720,,,1978,1978,,
1982,KC,NT,,73,Active,Dino Mangiero,Dino,Mangiero,1958-12-19T00:00:00,75,264,,00-0010327,,,,,,,,,,,,13,REG,A01,Dino,,,,1980,1980,,
1982,KC,C,,0,Active,John Olenchalk,John,Olenchalk,1955-11-27T00:00:00,0,0,,00-0012343,,,,,,,,,,,,13,REG,A01,John,,,,1981,1981,,
1982,KC,NT,,98,Active,Don Parrish,Don,Parrish,1955-04-06T00:00:00,74,255,,00-0012608,,,,,,,,,,,,13,REG,A01,Don,,,,1977,1977,ATL,314.0
1982,KC,WR,,0,Active,Stan Rome,Stan,Rome,1956-06-04T00:00:00,77,210,,00-0014006,,,,,,,,,,,,13,REG,A01,Stan,,,,1979,1979,KC,277.0
1982,KC,DB,,38,Active,Durwood Roquemore,Durwood,Roquemore,1960-01-19T00:00:00,73,180,,00-0014023,,,,,,,,,,,,13,REG,A01,Durwood,,,,1982,1982,KC,157.0
1982,KC,T ,,0,Active,Jim Rourke,Jim,Rourke,1957-02-10T00:00:00,77,263,,00-0014088,,,,,,,,,,,,13,REG,A01,Jim,,,,1979,1979,OAK,238.0
1982,KC,C,,0,Active,Jack Rudnay,Jack,Rudnay,1947-11-20T00:00:00,75,240,,00-0014140,,,,,,,,,,,,13,REG,A01,Jack,,,,1969,1969,KC,101.0
1982,KC,TE,,88,Active,Willie Scott,Willie,Scott,1959-02-13T00:00:00,76,245,,00-0014588,,,,,,,,,,,,13,REG,A01,Willie,,,,1981,1981,KC,14.0
1982,KC,WR,,84,Active,J.T. Smith,John,Smith,1955-10-29T00:00:00,74,185,,00-0015198,,,,,,,,,,,,13,REG,A01,J.T.,,,,1978,1978,,
1982,KC,DB,,33,Active,Lucious Smith,Lucious,Smith,1957-01-17T00:00:00,70,190,,00-0015251,,,,,,,,,,,,13,REG,A01,Lucious,,,,1980,1980,,
1982,KC,LB,,59,Active,Gary Spani,Gary,Spani,1956-01-09T00:00:00,74,222,,00-0015430,,,,,,,,,,,,13,REG,A01,Gary,,,,1978,1978,KC,58.0
1982,KC,C,,69,Active,Al Steinfeld,Alan,Steinfeld,1958-10-28T00:00:00,76,256,,00-0015618,,,,,,,,,,,,13,REG,A01,Al,,,,1981,1981,,
1982,KC,DE,,72,Active,Art Still,Art,Still,1955-12-05T00:00:00,79,255,,00-0015722,,,,,,,,,,,,13,REG,A01,Art,,,,1978,1978,KC,2.0
1982,KC,RB,,0,Active,Delbert Thompson,Delbert,Thompson,1958-02-21T00:00:00,0,0,,00-0016372,,,,,,,,,,,,13,REG,A01,Delbert,,,,1982,1982,KC,130.0
1982,KC,DB,,26,Active,Gary Barbaro,Gary,Barbaro,1954-02-11T00:00:00,76,198,,00-0000730,,,,,,,,,,,,14,REG,A01,Gary,,,,1976,1976,KC,74.0
1982,KC,TE,,85,Active,Ed Beckman,Edwin,Beckman,1955-01-02T00:00:00,76,239,,00-0000982,,,,,,,,,,,,14,REG,A01,Ed,,,,1977,1977,,
1982,KC,DB,,0,Active,Trent Bryant,Trent,Bryant,1957-08-14T00:00:00,70,180,,00-0002152,,,,,,,,,,,,14,REG,A01,Trent,,,,1981,1981,BAL,259.0
1982,KC,G,,66,Active,Brad Budde,Brad,Budde,1958-05-09T00:00:00,76,270,,00-0002189,,,,,,,,,,,,14,REG,A01,Brad,,,,1980,1980,KC,11.0
1982,KC,FS,,34,Active,Lloyd Burruss,Lloyd,Burruss,1957-10-31T00:00:00,72,214,,00-0002344,,,,,,,,,,,,14,REG,A01,Lloyd,BUR692090,,,1981,1981,KC,78.0
1982,KC,WR,,88,Active,Carlos Carson,Carlos,Carson,1958-12-28T00:00:00,71,190,,00-0002704,,,,,,,,,,,,14,REG,A01,Carlos,,,,1980,1980,KC,114.0
1982,KC,FS,,20,Active,Deron Cherry,Deron,Cherry,1959-09-12T00:00:00,71,203,,00-0002927,,,,,,,,,,,,14,REG,A01,Deron,CHE326293,,,1981,1981,,
1982,KC,DB,,0,Active,Herb Christopher,Herb,Christopher,1954-04-07T00:00:00,70,190,,00-0002977,,,,,,,,,,,,14,REG,A01,Herb,,,,1978,1978,,
1982,KC,G,,65,Active,Tom Condon,Tom,Condon,1952-10-26T00:00:00,75,275,,00-0003359,,,,,,,,,,,,14,REG,A01,Tom,,,,1974,1974,KC,250.0
1982,KC,LB,,50,Active,Calvin Daniels,Calvin,Daniels,1958-12-26T00:00:00,75,236,,00-0003861,,,,,,,,,,,,14,REG,A01,Calvin,,,,1982,1982,KC,46.0
1982,KC,RB,,0,Active,Joe Delaney,Joe,Delaney,1958-10-30T00:00:00,69,187,,00-0004152,,,,,,,,,,,,14,REG,A01,Joe,,,,1981,1981,KC,41.0
1982,KC,TE,,84,Active,Al Dixon,Albert,Dixon,1954-04-05T00:00:00,77,220,,00-0004343,,,,,,,,,,,,14,REG,A01,Al,,,,1977,1977,NYG,178.0
1982,KC,QB,,11,Active,Bob Gagliano,Bob,Gagliano,1958-09-05T00:00:00,75,205,,00-0005676,,,,,,,,,,,,14,REG,A01,Bob,GAG355962,,,1981,1981,KC,319.0
1982,KC,RB,,21,Active,Clark Gaines,Clark,Gaines,1954-02-01T00:00:00,73,201,,00-0005685,,,,,,,,,,,,14,REG,A01,Clark,,,,1976,1976,,
1982,KC,T ,,77,Active,Charlie Getty,Charley,Getty,1952-07-24T00:00:00,76,260,,00-0005915,,,,,,,,,,,,14,REG,A01,Charlie,,,,1974,1974,KC,41.0
1982,KC,P,,7,Active,Jeff Gossett,Jeff,Gossett,1957-01-25T00:00:00,74,190,,00-0006170,,,,,,,,,,,,14,REG,A01,Jeff,GOS692150,,,1980,1980,,
1982,KC,DB,,27,Active,Gary Green,Gary,Green,1955-10-02T00:00:00,71,191,,00-0006325,,,,,,,,,,,,14,REG,A01,Gary,,,,1977,1977,KC,10.0
1982,KC,RB,,48,Active,James Hadnot,James,Hadnot,1957-07-11T00:00:00,74,245,,00-0006595,,,,,,,,,,,,14,REG,A01,James,,,,1980,1980,KC,66.0
1982,KC,WR,,82,Active,Anthony Hancock,Anthony,Hancock,1960-06-10T00:00:00,72,200,,00-0006762,,,,,,,,,,,,14,REG,A01,Anthony,,,,1982,1982,KC,11.0
1982,KC,DB,,26,Active,Eric Harris,Eric,Harris,1955-08-11T00:00:00,75,198,,00-0006935,,,,,,,,,,,,14,REG,A01,Eric,,,,1977,1977,KC,104.0
1982,KC,LB,,56,Active,Louis Haynes,Louis,Haynes,1960-01-17T00:00:00,72,227,,00-0007161,,,,,,,,,,,,14,REG,A01,Louis,,,,1982,1982,KC,100.0
1982,KC,T ,,60,Active,Matt Herkenhoff,Matt,Herkenhoff,1951-04-02T00:00:00,76,272,,00-0007314,,,,,,,,,,,,14,REG,A01,Matt,,,,1975,1975,KC,94.0
1982,KC,LB,,59,Active,Thomas Howard,Thomas,Howard,1954-08-18T00:00:00,74,220,,00-0007813,,,,,,,,,,,,14,REG,A01,Thomas,,,,1977,1977,KC,67.0
1982,KC,RB,,43,Active,Billy Jackson,Billy,Jackson,1959-09-13T00:00:00,70,215,,00-0008093,,,,,,,,,,,,14,REG,A01,Billy,,,,1981,1981,KC,180.0
1982,KC,LB,,55,Active,Charles Jackson,Charles,Jackson,1955-03-22T00:00:00,74,222,,00-0008102,,,,,,,,,,,,14,REG,A01,Charles,,,,1977,1977,DEN,241.0
1982,KC,QB,,6,Active,Bill Kenney,William,Kenney,1955-01-20T00:00:00,76,217,,00-0009158,,,,,,,,,,,,14,REG,A01,Bill,,,,1978,1978,MIA,333.0
1982,KC,NT,,91,Active,Ken Kremer,Ken,Kremer,1957-07-16T00:00:00,76,252,,00-0009466,,,,,,,,,,,,14,REG,A01,Ken,,,,1979,1979,KC,167.0
1982,KC,DE,,71,Active,Dave Lindstrom,Dave,Lindstrom,1954-11-16T00:00:00,78,255,,00-0009949,,,,,,,,,,,,14,REG,A01,Dave,,,,1977,1977,SD,146.0
1982,KC,K,,8,Active,Nick Lowery,Dominic,Lowery,1956-05-27T00:00:00,76,215,,00-0010124,,,,,,,,,,,,14,REG,A01,Nick,LOW553720,,,1978,1978,,
1982,KC,NT,,73,Active,Dino Mangiero,Dino,Mangiero,1958-12-19T00:00:00,75,264,,00-0010327,,,,,,,,,,,,14,REG,A01,Dino,,,,1980,1980,,
1982,KC,C,,0,Active,John Olenchalk,John,Olenchalk,1955-11-27T00:00:00,0,0,,00-0012343,,,,,,,,,,,,14,REG,A01,John,,,,1981,1981,,
1982,KC,NT,,98,Active,Don Parrish,Don,Parrish,1955-04-06T00:00:00,74,255,,00-0012608,,,,,,,,,,,,14,REG,A01,Don,,,,1977,1977,ATL,314.0
1982,KC,WR,,0,Active,Stan Rome,Stan,Rome,1956-06-04T00:00:00,77,210,,00-0014006,,,,,,,,,,,,14,REG,A01,Stan,,,,1979,1979,KC,277.0
1982,KC,DB,,38,Active,Durwood Roquemore,Durwood,Roquemore,1960-01-19T00:00:00,73,180,,00-0014023,,,,,,,,,,,,14,REG,A01,Durwood,,,,1982,1982,KC,157.0
1982,KC,T ,,0,Active,Jim Rourke,Jim,Rourke,1957-02-10T00:00:00,77,263,,00-0014088,,,,,,,,,,,,14,REG,A01,Jim,,,,1979,1979,OAK,238.0
1982,KC,C,,0,Active,Jack Rudnay,Jack,Rudnay,1947-11-20T00:00:00,75,240,,00-0014140,,,,,,,,,,,,14,REG,A01,Jack,,,,1969,1969,KC,101.0
1982,KC,TE,,88,Active,Willie Scott,Willie,Scott,1959-02-13T00:00:00,76,245,,00-0014588,,,,,,,,,,,,14,REG,A01,Willie,,,,1981,1981,KC,14.0
1982,KC,WR,,84,Active,J.T. Smith,John,Smith,1955-10-29T00:00:00,74,185,,00-0015198,,,,,,,,,,,,14,REG,A01,J.T.,,,,1978,1978,,
1982,KC,DB,,33,Active,Lucious Smith,Lucious,Smith,1957-01-17T00:00:00,70,190,,00-0015251,,,,,,,,,,,,14,REG,A01,Lucious,,,,1980,1980,,
1982,KC,LB,,59,Active,Gary Spani,Gary,Spani,1956-01-09T00:00:00,74,222,,00-0015430,,,,,,,,,,,,14,REG,A01,Gary,,,,1978,1978,KC,58.0
1982,KC,C,,69,Active,Al Steinfeld,Alan,Steinfeld,1958-10-28T00:00:00,76,256,,00-0015618,,,,,,,,,,,,14,REG,A01,Al,,,,1981,1981,,
1982,KC,DE,,72,Active,Art Still,Art,Still,1955-12-05T00:00:00,79,255,,00-0015722,,,,,,,,,,,,14,REG,A01,Art,,,,1978,1978,KC,2.0
1982,KC,RB,,0,Active,Delbert Thompson,Delbert,Thompson,1958-02-21T00:00:00,0,0,,00-0016372,,,,,,,,,,,,14,REG,A01,Delbert,,,,1982,1982,KC,130.0
1982,KC,NT,,0,Active,Bill Acker,William,Acker,1956-11-07T00:00:00,75,255,,00-0000030,,,,,,,,,,,,15,REG,A01,Bill,,,,1980,1980,STL,142.0
1982,KC,DB,,26,Active,Gary Barbaro,Gary,Barbaro,1954-02-11T00:00:00,76,198,,00-0000730,,,,,,,,,,,,15,REG,A01,Gary,,,,1976,1976,KC,74.0
1982,KC,TE,,85,Active,Ed Beckman,Edwin,Beckman,1955-01-02T00:00:00,76,239,,00-0000982,,,,,,,,,,,,15,REG,A01,Ed,,,,1977,1977,,
1982,KC,DB,,0,Active,Trent Bryant,Trent,Bryant,1957-08-14T00:00:00,70,180,,00-0002152,,,,,,,,,,,,15,REG,A01,Trent,,,,1981,1981,BAL,259.0
1982,KC,G,,66,Active,Brad Budde,Brad,Budde,1958-05-09T00:00:00,76,270,,00-0002189,,,,,,,,,,,,15,REG,A01,Brad,,,,1980,1980,KC,11.0
1982,KC,FS,,34,Active,Lloyd Burruss,Lloyd,Burruss,1957-10-31T00:00:00,72,214,,00-0002344,,,,,,,,,,,,15,REG,A01,Lloyd,BUR692090,,,1981,1981,KC,78.0
1982,KC,WR,,88,Active,Carlos Carson,Carlos,Carson,1958-12-28T00:00:00,71,190,,00-0002704,,,,,,,,,,,,15,REG,A01,Carlos,,,,1980,1980,KC,114.0
1982,KC,FS,,20,Active,Deron Cherry,Deron,Cherry,1959-09-12T00:00:00,71,203,,00-0002927,,,,,,,,,,,,15,REG,A01,Deron,CHE326293,,,1981,1981,,
1982,KC,DB,,0,Active,Herb Christopher,Herb,Christopher,1954-04-07T00:00:00,70,190,,00-0002977,,,,,,,,,,,,15,REG,A01,Herb,,,,1978,1978,,
1982,KC,G,,65,Active,Tom Condon,Tom,Condon,1952-10-26T00:00:00,75,275,,00-0003359,,,,,,,,,,,,15,REG,A01,Tom,,,,1974,1974,KC,250.0
1982,KC,LB,,50,Active,Calvin Daniels,Calvin,Daniels,1958-12-26T00:00:00,75,236,,00-0003861,,,,,,,,,,,,15,REG,A01,Calvin,,,,1982,1982,KC,46.0
1982,KC,P,,0,Active,Case DeBruijn,Case,DeBruijn,1960-04-11T00:00:00,73,185,,00-0004122,,,,,,,,,,,,15,REG,A01,Case,,,,1982,1982,KC,214.0
1982,KC,RB,,0,Active,Joe Delaney,Joe,Delaney,1958-10-30T00:00:00,69,187,,00-0004152,,,,,,,,,,,,15,REG,A01,Joe,,,,1981,1981,KC,41.0
1982,KC,TE,,84,Active,Al Dixon,Albert,Dixon,1954-04-05T00:00:00,77,220,,00-0004343,,,,,,,,,,,,15,REG,A01,Al,,,,1977,1977,NYG,178.0
1982,KC,QB,,11,Active,Bob Gagliano,Bob,Gagliano,1958-09-05T00:00:00,75,205,,00-0005676,,,,,,,,,,,,15,REG,A01,Bob,GAG355962,,,1981,1981,KC,319.0
1982,KC,RB,,21,Active,Clark Gaines,Clark,Gaines,1954-02-01T00:00:00,73,201,,00-0005685,,,,,,,,,,,,15,REG,A01,Clark,,,,1976,1976,,
1982,KC,T ,,77,Active,Charlie Getty,Charley,Getty,1952-07-24T00:00:00,76,260,,00-0005915,,,,,,,,,,,,15,REG,A01,Charlie,,,,1974,1974,KC,41.0
1982,KC,DB,,27,Active,Gary Green,Gary,Green,1955-10-02T00:00:00,71,191,,00-0006325,,,,,,,,,,,,15,REG,A01,Gary,,,,1977,1977,KC,10.0
1982,KC,RB,,48,Active,James Hadnot,James,Hadnot,1957-07-11T00:00:00,74,245,,00-0006595,,,,,,,,,,,,15,REG,A01,James,,,,1980,1980,KC,66.0
1982,KC,WR,,82,Active,Anthony Hancock,Anthony,Hancock,1960-06-10T00:00:00,72,200,,00-0006762,,,,,,,,,,,,15,REG,A01,Anthony,,,,1982,1982,KC,11.0
1982,KC,DB,,26,Active,Eric Harris,Eric,Harris,1955-08-11T00:00:00,75,198,,00-0006935,,,,,,,,,,,,15,REG,A01,Eric,,,,1977,1977,KC,104.0
1982,KC,LB,,56,Active,Louis Haynes,Louis,Haynes,1960-01-17T00:00:00,72,227,,00-0007161,,,,,,,,,,,,15,REG,A01,Louis,,,,1982,1982,KC,100.0
1982,KC,T ,,60,Active,Matt Herkenhoff,Matt,Herkenhoff,1951-04-02T00:00:00,76,272,,00-0007314,,,,,,,,,,,,15,REG,A01,Matt,,,,1975,1975,KC,94.0
1982,KC,LB,,59,Active,Thomas Howard,Thomas,Howard,1954-08-18T00:00:00,74,220,,00-0007813,,,,,,,,,,,,15,REG,A01,Thomas,,,,1977,1977,KC,67.0
1982,KC,RB,,43,Active,Billy Jackson,Billy,Jackson,1959-09-13T00:00:00,70,215,,00-0008093,,,,,,,,,,,,15,REG,A01,Billy,,,,1981,1981,KC,180.0
1982,KC,LB,,55,Active,Charles Jackson,Charles,Jackson,1955-03-22T00:00:00,74,222,,00-0008102,,,,,,,,,,,,15,REG,A01,Charles,,,,1977,1977,DEN,241.0
1982,KC,QB,,6,Active,Bill Kenney,William,Kenney,1955-01-20T00:00:00,76,217,,00-0009158,,,,,,,,,,,,15,REG,A01,Bill,,,,1978,1978,MIA,333.0
1982,KC,NT,,91,Active,Ken Kremer,Ken,Kremer,1957-07-16T00:00:00,76,252,,00-0009466,,,,,,,,,,,,15,REG,A01,Ken,,,,1979,1979,KC,167.0
1982,KC,DE,,71,Active,Dave Lindstrom,Dave,Lindstrom,1954-11-16T00:00:00,78,255,,00-0009949,,,,,,,,,,,,15,REG,A01,Dave,,,,1977,1977,SD,146.0
1982,KC,K,,8,Active,Nick Lowery,Dominic,Lowery,1956-05-27T00:00:00,76,215,,00-0010124,,,,,,,,,,,,15,REG,A01,Nick,LOW553720,,,1978,1978,,
1982,KC,NT,,73,Active,Dino Mangiero,Dino,Mangiero,1958-12-19T00:00:00,75,264,,00-0010327,,,,,,,,,,,,15,REG,A01,Dino,,,,1980,1980,,
1982,KC,C,,0,Active,John Olenchalk,John,Olenchalk,1955-11-27T00:00:00,0,0,,00-0012343,,,,,,,,,,,,15,REG,A01,John,,,,1981,1981,,
1982,KC,NT,,98,Active,Don Parrish,Don,Parrish,1955-04-06T00:00:00,74,255,,00-0012608,,,,,,,,,,,,15,REG,A01,Don,,,,1977,1977,ATL,314.0
1982,KC,WR,,0,Active,Stan Rome,Stan,Rome,1956-06-04T00:00:00,77,210,,00-0014006,,,,,,,,,,,,15,REG,A01,Stan,,,,1979,1979,KC,277.0
1982,KC,DB,,38,Active,Durwood Roquemore,Durwood,Roquemore,1960-01-19T00:00:00,73,180,,00-0014023,,,,,,,,,,,,15,REG,A01,Durwood,,,,1982,1982,KC,157.0
1982,KC,T ,,0,Active,Jim Rourke,Jim,Rourke,1957-02-10T00:00:00,77,263,,00-0014088,,,,,,,,,,,,15,REG,A01,Jim,,,,1979,1979,OAK,238.0
1982,KC,C,,0,Active,Jack Rudnay,Jack,Rudnay,1947-11-20T00:00:00,75,240,,00-0014140,,,,,,,,,,,,15,REG,A01,Jack,,,,1969,1969,KC,101.0
1982,KC,TE,,88,Active,Willie Scott,Willie,Scott,1959-02-13T00:00:00,76,245,,00-0014588,,,,,,,,,,,,15,REG,A01,Willie,,,,1981,1981,KC,14.0
1982,KC,WR,,84,Active,J.T. Smith,John,Smith,1955-10-29T00:00:00,74,185,,00-0015198,,,,,,,,,,,,15,REG,A01,J.T.,,,,1978,1978,,
1982,KC,DB,,33,Active,Lucious Smith,Lucious,Smith,1957-01-17T00:00:00,70,190,,00-0015251,,,,,,,,,,,,15,REG,A01,Lucious,,,,1980,1980,,
1982,KC,LB,,59,Active,Gary Spani,Gary,Spani,1956-01-09T00:00:00,74,222,,00-0015430,,,,,,,,,,,,15,REG,A01,Gary,,,,1978,1978,KC,58.0
1982,KC,C,,69,Active,Al Steinfeld,Alan,Steinfeld,1958-10-28T00:00:00,76,256,,00-0015618,,,,,,,,,,,,15,REG,A01,Al,,,,1981,1981,,
1982,KC,DE,,72,Active,Art Still,Art,Still,1955-12-05T00:00:00,79,255,,00-0015722,,,,,,,,,,,,15,REG,A01,Art,,,,1978,1978,KC,2.0
1982,KC,RB,,0,Active,Delbert Thompson,Delbert,Thompson,1958-02-21T00:00:00,0,0,,00-0016372,,,,,,,,,,,,15,REG,A01,Delbert,,,,1982,1982,KC,130.0
1982,KC,NT,,0,Active,Bill Acker,William,Acker,1956-11-07T00:00:00,75,255,,00-0000030,,,,,,,,,,,,16,REG,A01,Bill,,,,1980,1980,STL,142.0
1982,KC,DB,,26,Active,Gary Barbaro,Gary,Barbaro,1954-02-11T00:00:00,76,198,,00-0000730,,,,,,,,,,,,16,REG,A01,Gary,,,,1976,1976,KC,74.0
1982,KC,TE,,85,Active,Ed Beckman,Edwin,Beckman,1955-01-02T00:00:00,76,239,,00-0000982,,,,,,,,,,,,16,REG,A01,Ed,,,,1977,1977,,
1982,KC,WR,,0,Active,Robert Blakley,Robert,Blakley,1959-09-20T00:00:00,0,0,,00-0001340,,,,,,,,,,,,16,REG,A01,Robert,,,,1982,1982,,
1982,KC,DB,,0,Active,Trent Bryant,Trent,Bryant,1957-08-14T00:00:00,70,180,,00-0002152,,,,,,,,,,,,16,REG,A01,Trent,,,,1981,1981,BAL,259.0
1982,KC,G,,66,Active,Brad Budde,Brad,Budde,1958-05-09T00:00:00,76,270,,00-0002189,,,,,,,,,,,,16,REG,A01,Brad,,,,1980,1980,KC,11.0
1982,KC,FS,,34,Active,Lloyd Burruss,Lloyd,Burruss,1957-10-31T00:00:00,72,214,,00-0002344,,,,,,,,,,,,16,REG,A01,Lloyd,BUR692090,,,1981,1981,KC,78.0
1982,KC,WR,,88,Active,Carlos Carson,Carlos,Carson,1958-12-28T00:00:00,71,190,,00-0002704,,,,,,,,,,,,16,REG,A01,Carlos,,,,1980,1980,KC,114.0
1982,KC,FS,,20,Active,Deron Cherry,Deron,Cherry,1959-09-12T00:00:00,71,203,,00-0002927,,,,,,,,,,,,16,REG,A01,Deron,CHE326293,,,1981,1981,,
1982,KC,DB,,0,Active,Herb Christopher,Herb,Christopher,1954-04-07T00:00:00,70,190,,00-0002977,,,,,,,,,,,,16,REG,A01,Herb,,,,1978,1978,,
1982,KC,G,,65,Active,Tom Condon,Tom,Condon,1952-10-26T00:00:00,75,275,,00-0003359,,,,,,,,,,,,16,REG,A01,Tom,,,,1974,1974,KC,250.0
1982,KC,LB,,50,Active,Calvin Daniels,Calvin,Daniels,1958-12-26T00:00:00,75,236,,00-0003861,,,,,,,,,,,,16,REG,A01,Calvin,,,,1982,1982,KC,46.0
1982,KC,RB,,0,Active,Joe Delaney,Joe,Delaney,1958-10-30T00:00:00,69,187,,00-0004152,,,,,,,,,,,,16,REG,A01,Joe,,,,1981,1981,KC,41.0
1982,KC,TE,,84,Active,Al Dixon,Albert,Dixon,1954-04-05T00:00:00,77,220,,00-0004343,,,,,,,,,,,,16,REG,A01,Al,,,,1977,1977,NYG,178.0
1982,KC,QB,,11,Active,Bob Gagliano,Bob,Gagliano,1958-09-05T00:00:00,75,205,,00-0005676,,,,,,,,,,,,16,REG,A01,Bob,GAG355962,,,1981,1981,KC,319.0
1982,KC,RB,,21,Active,Clark Gaines,Clark,Gaines,1954-02-01T00:00:00,73,201,,00-0005685,,,,,,,,,,,,16,REG,A01,Clark,,,,1976,1976,,
1982,KC,T ,,77,Active,Charlie Getty,Charley,Getty,1952-07-24T00:00:00,76,260,,00-0005915,,,,,,,,,,,,16,REG,A01,Charlie,,,,1974,1974,KC,41.0
1982,KC,P,,7,Active,Jeff Gossett,Jeff,Gossett,1957-01-25T00:00:00,74,190,,00-0006170,,,,,,,,,,,,16,REG,A01,Jeff,GOS692150,,,1980,1980,,
1982,KC,DB,,27,Active,Gary Green,Gary,Green,1955-10-02T00:00:00,71,191,,00-0006325,,,,,,,,,,,,16,REG,A01,Gary,,,,1977,1977,KC,10.0
1982,KC,RB,,48,Active,James Hadnot,James,Hadnot,1957-07-11T00:00:00,74,245,,00-0006595,,,,,,,,,,,,16,REG,A01,James,,,,1980,1980,KC,66.0
1982,KC,WR,,82,Active,Anthony Hancock,Anthony,Hancock,1960-06-10T00:00:00,72,200,,00-0006762,,,,,,,,,,,,16,REG,A01,Anthony,,,,1982,1982,KC,11.0
1982,KC,DB,,26,Active,Eric Harris,Eric,Harris,1955-08-11T00:00:00,75,198,,00-0006935,,,,,,,,,,,,16,REG,A01,Eric,,,,1977,1977,KC,104.0
1982,KC,LB,,56,Active,Louis Haynes,Louis,Haynes,1960-01-17T00:00:00,72,227,,00-0007161,,,,,,,,,,,,16,REG,A01,Louis,,,,1982,1982,KC,100.0
1982,KC,T ,,60,Active,Matt Herkenhoff,Matt,Herkenhoff,1951-04-02T00:00:00,76,272,,00-0007314,,,,,,,,,,,,16,REG,A01,Matt,,,,1975,1975,KC,94.0
1982,KC,LB,,59,Active,Thomas Howard,Thomas,Howard,1954-08-18T00:00:00,74,220,,00-0007813,,,,,,,,,,,,16,REG,A01,Thomas,,,,1977,1977,KC,67.0
1982,KC,RB,,43,Active,Billy Jackson,Billy,Jackson,1959-09-13T00:00:00,70,215,,00-0008093,,,,,,,,,,,,16,REG,A01,Billy,,,,1981,1981,KC,180.0
1982,KC,LB,,55,Active,Charles Jackson,Charles,Jackson,1955-03-22T00:00:00,74,222,,00-0008102,,,,,,,,,,,,16,REG,A01,Charles,,,,1977,1977,DEN,241.0
1982,KC,QB,,6,Active,Bill Kenney,William,Kenney,1955-01-20T00:00:00,76,217,,00-0009158,,,,,,,,,,,,16,REG,A01,Bill,,,,1978,1978,MIA,333.0
1982,KC,NT,,91,Active,Ken Kremer,Ken,Kremer,1957-07-16T00:00:00,76,252,,00-0009466,,,,,,,,,,,,16,REG,A01,Ken,,,,1979,1979,KC,167.0
1982,KC,DE,,71,Active,Dave Lindstrom,Dave,Lindstrom,1954-11-16T00:00:00,78,255,,00-0009949,,,,,,,,,,,,16,REG,A01,Dave,,,,1977,1977,SD,146.0
1982,KC,K,,8,Active,Nick Lowery,Dominic,Lowery,1956-05-27T00:00:00,76,215,,00-0010124,,,,,,,,,,,,16,REG,A01,Nick,LOW553720,,,1978,1978,,
1982,KC,NT,,73,Active,Dino Mangiero,Dino,Mangiero,1958-12-19T00:00:00,75,264,,00-0010327,,,,,,,,,,,,16,REG,A01,Dino,,,,1980,1980,,
1982,KC,C,,0,Active,John Olenchalk,John,Olenchalk,1955-11-27T00:00:00,0,0,,00-0012343,,,,,,,,,,,,16,REG,A01,John,,,,1981,1981,,
1982,KC,NT,,98,Active,Don Parrish,Don,Parrish,1955-04-06T00:00:00,74,255,,00-0012608,,,,,,,,,,,,16,REG,A01,Don,,,,1977,1977,ATL,314.0
1982,KC,DB,,38,Active,Durwood Roquemore,Durwood,Roquemore,1960-01-19T00:00:00,73,180,,00-0014023,,,,,,,,,,,,16,REG,A01,Durwood,,,,1982,1982,KC,157.0
