season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1999,SF,T,,70,Active,Jeff Buckey,Jeffrey,Buckey,1974-08-07T00:00:00,77,305,,00-0002177,,,,,,,,,,,,17,REG,A01,Jeff,BUC525413,,,1996,1996,MIA,230.0
1999,SF,DE,,99,Active,Brentson Buckner,Brentson,Buckner,1971-09-30T00:00:00,74,305,,00-0002186,,,,,,,,,,,,17,REG,A01,Brentson,BUC764969,,,1994,1994,PIT,50.0
1999,SF,TE,,85,Active,Greg Clark,Greg,Clark,1972-04-07T00:00:00,76,255,,00-0003039,,,,,,,,,,,,17,REG,A01,Greg,CLA314988,,,1997,1997,SF,77.0
1999,SF,C,,67,Active,Chris Dalman,Chris,Dalman,1970-03-15T00:00:00,75,297,,00-0003835,,,,,,,,,,,,17,REG,A01,Chris,DAL507576,,,1993,1993,SF,166.0
1999,SF,T,,63,Active,Derrick Deese,Derrick,Deese,1970-05-17T00:00:00,75,289,,00-0004128,,,,,,,,,,,,17,REG,A01,Derrick,DEE705650,,,1992,1992,,
1999,SF,T,,79,Inactive,Dan Dercher,Dan,Dercher,1976-06-02T00:00:00,77,293,,00-0004214,,,,,,,,,,,,17,REG,I01,Dan,DER259690,,,1999,1999,,
1999,SF,OLB,,91,Active,Chris Draft,Christopher,Draft,1976-02-26T00:00:00,71,230,,00-0004505,,,,,,,,,,,,17,REG,A01,Chris,DRA080751,,,1998,1998,CHI,157.0
1999,SF,TE,,86,Active,Chad Fann,Chad,Fann,1970-06-07T00:00:00,75,250,,00-0005060,,,,,,,,,,,,17,REG,A01,Chad,FAN124930,,,1993,1993,,
1999,SF,G,,74,Active,Dave Fiore,David,Fiore,1974-08-10T00:00:00,76,290,,00-0005234,,,,,,,,,,,,17,REG,A01,Dave,FIO264111,,,1996,1996,,
1999,SF,QB,,5,Active,Jeff Garcia,Jeff,Garcia,1970-02-24T00:00:00,73,195,,00-0005755,,,,,,,,,,,,17,REG,A01,Jeff,GAR101861,,,1999,1999,,
1999,SF,RB,,25,Active,Charlie Garner,Charlie,Garner,1972-02-13T00:00:00,70,195,,00-0005779,,,,,,,,,,,,17,REG,A01,Charlie,GAR274242,,,1994,1994,PHI,42.0
1999,SF,OLB,,59,Active,Reggie Givens,Reggie,Givens,1971-10-03T00:00:00,72,234,,00-0006014,,,,,,,,,,,,17,REG,A01,Reggie,GIV249174,,,1993,1993,DAL,213.0
1999,SF,DE,,94,Active,Charles Haley,Charles,Haley,1964-01-06T00:00:00,77,255,,00-0006633,,,,,,,,,,,,17,REG,A01,Charles,HAL084750,,,1986,1986,SF,96.0
1999,SF,WR,,88,Active,Mark Harris,Mark,Harris,1970-04-28T00:00:00,76,201,,00-0006977,,,,,,,,,,,,17,REG,A01,Mark,HAR475481,,,1996,1996,,
1999,SF,FB,,22,Active,Terry Jackson,Terry,Jackson,1976-01-10T00:00:00,72,222,,00-0008196,,,,,,,,,,,,17,REG,A01,Terry,JAC573278,,,1999,1999,SF,157.0
1999,SF,RB,,32,Active,Travis Jervey,Travis,Jervey,1972-05-05T00:00:00,72,222,,00-0008391,,,,,,,,,,,,17,REG,A01,Travis,JER599865,,,1995,1995,GB,170.0
1999,SF,DT,,75,Active,Matt Keneley,Matthew,Keneley,1973-12-01T00:00:00,77,290,,00-0009141,,,,,,,,,,,,17,REG,A01,Matt,KEN119392,,,1997,1997,NYG,208.0
1999,SF,ILB,,57,Active,Randy Kirk,Randy,Kirk,1964-12-27T00:00:00,74,231,,00-0009293,,,,,,,,,,,,17,REG,A01,Randy,KIR393426,,,1987,1987,,
1999,SF,C,,76,Inactive,Dwayne Ledford,Billy,Ledford,1976-11-02T00:00:00,75,297,,00-0009735,,,,,,,,,,,,17,REG,I01,Dwayne,LED525411,,,1999,1999,,
1999,SF,G,,60,Active,Ben Lynch,Benjamin,Lynch,1972-11-18T00:00:00,76,295,,00-0010183,,,,,,,,,,,,17,REG,A01,Ben,LYN071058,,,1996,1996,KC,211.0
1999,SF,CB,,35,Active,Ramos McDonald,Ramos,McDonald,1976-04-30T00:00:00,72,198,,00-0010805,,,,,,,,,,,,17,REG,A01,Ramos,MCD525675,,,1998,1998,MIN,80.0
1999,SF,DB,,0,Active,Tim McDonald,Tim,McDonald,1965-01-26T00:00:00,74,219,,00-0010810,,,,,,,,,,,,17,REG,A01,Tim,MCD573475,,,1987,1987,STL,34.0
1999,SF,C,,62,Active,Jeremy Newberry,Jeremy,Newberry,1976-03-23T00:00:00,77,304,,00-0012042,,,,,,,,,,,,17,REG,A01,Jeremy,NEW151008,,,1998,1998,SF,58.0
1999,SF,DB,,21,Active,Craig Newsome,Craig,Newsome,1971-08-10T00:00:00,72,188,,00-0012066,,,,,,,,,,,,17,REG,A01,Craig,NEW552153,,,1995,1995,GB,32.0
1999,SF,MLB,,51,Active,Ken Norton,Ken,Norton,1966-09-29T00:00:00,74,254,,00-0012196,,,,,,,,,,,,17,REG,A01,Ken,NOR686128,,,1988,1988,DAL,41.0
1999,SF,DE,,52,Inactive,Chike Okeafor,Chike,Okeafor,1976-03-27T00:00:00,76,254,,00-0012333,,,,,,,,,,,,17,REG,I01,Chike,OKE059326,,,1999,1999,SF,89.0
1999,SF,G,,69,Active,Phil Ostrowski,Phil,Ostrowski,1975-09-23T00:00:00,76,291,,00-0012439,,,,,,,,,,,,17,REG,A01,Phil,OST631935,,,1998,1998,SF,151.0
1999,SF,WR,,81,Active,Terrell Owens,Terrell,Owens,1973-12-07T00:00:00,75,226,,00-0012478,,,,,,,,,,,,17,REG,A01,Terrell,OWE755129,,,1996,1996,SF,89.0
1999,SF,LB,,50,Active,Tony Peterson,Tony,Peterson,1972-01-23T00:00:00,73,232,,00-0012876,,,,,,,,,,,,17,REG,A01,Tony,PET272240,,,1994,1994,SF,153.0
1999,SF,OLB,,96,Active,Jeff Posey,Jeffery,Posey,1975-08-14T00:00:00,76,245,,00-0013141,,,,,,,,,,,,17,REG,A01,Jeff,POS178116,,,1997,1997,,
1999,SF,WR,,88,Active,Roell Preston,Roell,Preston,1972-06-23T00:00:00,70,195,,00-0013214,,,,,,,,,,,,17,REG,A01,Roell,PRE729586,,,1995,1995,ATL,145.0
1999,SF,FS,,23,Active,Pierson Prioleau,Pierson,Prioleau,1977-08-06T00:00:00,70,191,,00-0013255,,,,,,,,,,,,17,REG,A01,Pierson,PRI603942,,,1999,1999,SF,110.0
1999,SF,WR,,80,Active,Jerry Rice,Jerry,Rice,1962-10-13T00:00:00,74,196,,00-0013639,,,,,,,,,,,,17,REG,A01,Jerry,RIC128880,,,1985,1985,SF,16.0
1999,SF,K,,7,Active,Wade Richey,Wade,Richey,1976-05-19T00:00:00,75,205,,00-0013699,,,,,,,,,,,,17,REG,A01,Wade,RIC676620,,,1998,1998,,
1999,SF,DE,,93,Inactive,David Richie,David,Richie,1973-09-26T00:00:00,76,290,,00-0013700,,,,,,,,,,,,17,REG,I01,David,RIC680200,,,1997,1997,,
1999,SF,SS,,30,Inactive,Lance Schulters,Lance,Schulters,1975-05-27T00:00:00,73,205,,00-0014504,,,,,,,,,,,,17,REG,I01,Lance,SCH632827,,,1998,1998,SF,119.0
1999,SF,DB,,29,Active,Wasswa Serwanga,Wasswa,Serwanga,1976-07-23T00:00:00,71,203,,00-0014675,,,,,,,,,,,,17,REG,A01,Wasswa,SER748046,,,1998,1998,,
1999,SF,P,,4,Active,Chad Stanley,Benjamin,Stanley,1976-01-29T00:00:00,75,205,,00-0015550,,,,,,,,,,,,17,REG,A01,Chad,STA438265,,,1999,1999,,
1999,SF,QB,,11,Active,Steve Stenstrom,Steve,Stenstrom,1971-12-23T00:00:00,74,210,,00-0015627,,,,,,,,,,,,17,REG,A01,Steve,STE335049,,,1995,1995,KC,134.0
1999,SF,WR,,83,Active,J.J. Stokes,J.J.,Stokes,1972-10-06T00:00:00,76,217,,00-0015751,,,,,,,,,,,,17,REG,A01,J.J.,STO228825,,,1995,1995,SF,10.0
1999,SF,WR,,89,Active,Tai Streets,Tai,Streets,1977-04-20T00:00:00,74,206,,00-0015811,,,,,,,,,,,,17,REG,A01,Tai,STR316732,,,1999,1999,SF,171.0
1999,SF,OLB,,55,Active,Winfred Tubbs,Winfred,Tubbs,1970-09-24T00:00:00,76,254,,00-0016647,,,,,,,,,,,,17,REG,A01,Winfred,TUB427291,,,1994,1994,NO,79.0
1999,SF,FB,,44,Active,Tommy Vardell,Thomas,Vardell,1969-02-20T00:00:00,73,248,,00-0016842,,,,,,,,,,,,17,REG,A01,Tommy,VAR249174,,,1992,1992,CLE,9.0
1999,SF,CB,,38,Active,Darnell Walker,Darnell,Walker,1970-01-17T00:00:00,68,167,,00-0017023,,,,,,,,,,,,17,REG,A01,Darnell,WAL113800,,,1993,1993,ATL,178.0
1999,SF,DE,,98,Active,Gabe Wilkins,Gabe,Wilkins,1971-09-01T00:00:00,77,305,,00-0017691,,,,,,,,,,,,17,REG,A01,Gabe,WIL086429,,,1994,1994,GB,126.0
1999,SF,OLB,,58,Active,Lee Woodall,Lee,Woodall,1969-10-31T00:00:00,73,230,,00-0018186,,,,,,,,,,,,17,REG,A01,Lee,WOO196708,,,1994,1994,SF,182.0
1999,SF,DT,,97,Active,Bryant Young,Bryant,Young,1972-01-27T00:00:00,75,291,,00-0018405,,,,,,,,,,,,17,REG,A01,Bryant,YOU123853,,,1994,1994,SF,7.0
1999,SF,QB,,8,Inactive,Steve Young,Steve,Young,1961-10-11T00:00:00,74,215,,00-0018441,,,,,,,,,,,,17,REG,I01,Steve,YOU299670,,,1984,1984,TB,1.0
1999,SF,C,,84,Inactive,Joe Zelenka,Joseph,Zelenka,1976-03-09T00:00:00,75,280,,00-0018486,,,,,,,,,,,,17,REG,I01,Joe,ZEL428040,,,1999,1999,,
1999,CIN,T,,71,Active,Willie Anderson,Willie,Anderson,1975-07-11T00:00:00,77,340,,00-0000352,,,,,,,,,,,,1,REG,A01,Willie,AND603240,,,1996,1996,CIN,10.0
1999,CIN,DE,,90,Active,Michael Bankston,Michael,Bankston,1970-03-12T00:00:00,75,280,,00-0000725,,,,,,,,,,,,1,REG,A01,Michael,BAN682400,,,1992,1992,PHX,100.0
1999,CIN,TE,,89,Active,Marco Battaglia,Marco,Battaglia,1973-01-25T00:00:00,75,242,,00-0000883,,,,,,,,,,,,1,REG,A01,Marco,BAT303966,,,1996,1996,CIN,39.0
1999,CIN,DB,,40,Active,Myron Bell,Myron,Bell,1971-09-15T00:00:00,71,212,,00-0001041,,,,,,,,,,,,1,REG,A01,Myron,BEL522748,,,1994,1994,PIT,140.0
1999,CIN,DB,,37,Active,Roosevelt Blackmon,Roosevelt,Blackmon,1974-09-10T00:00:00,73,185,,00-0001303,,,,,,,,,,,,1,REG,A01,Roosevelt,BLA302401,,,1998,1998,GB,121.0
1999,CIN,QB,,8,Active,Jeff Blake,Jeff,Blake,1970-12-04T00:00:00,72,210,,00-0001335,,,,,,,,,,,,1,REG,A01,Jeff,BLA575324,,,1992,1992,NYJ,166.0
1999,CIN,C,,74,Active,Rich Braham,Rich,Braham,1970-11-06T00:00:00,76,309,,00-0001669,,,,,,,,,,,,1,REG,A01,Rich,BRA410089,,,1994,1994,ARZ,76.0
1999,CIN,P,,18,Active,Will Brice,William,Brice,1974-10-24T00:00:00,77,230,,00-0001752,,,,,,,,,,,,1,REG,A01,Will,BRI072431,,,1997,1997,,
1999,CIN,TE,,88,Active,Steve Bush,Steven,Bush,1974-07-04T00:00:00,75,260,,00-0002380,,,,,,,,,,,,1,REG,A01,Steve,BUS305892,,,1997,1997,,
1999,CIN,RB,,32,Active,Ki-Jana Carter,Kenneth,Carter,1973-09-12T00:00:00,70,222,,00-0002743,,,,,,,,,,,,1,REG,A01,Ki-Jana,CAR682168,,,1995,1995,CIN,1.0
1999,CIN,DB,,27,Inactive,Rico Clark,Rico,Clark,1974-06-06T00:00:00,70,181,,00-0003060,,,,,,,,,,,,1,REG,I01,Rico,CLA536653,,,1997,1997,,
1999,CIN,G,,61,Inactive,Tony Coats,Kristian,Coats,1975-10-05T00:00:00,78,305,,00-0003144,,,,,,,,,,,,1,REG,I01,Tony,COA676329,,,1999,1999,CIN,209.0
1999,CIN,DE,,92,Active,John Copeland,John,Copeland,1970-09-20T00:00:00,75,287,,00-0003470,,,,,,,,,,,,1,REG,A01,John,COP367827,,,1993,1993,CIN,5.0
1999,CIN,QB,,4,Active,Scott Covington,Scott,Covington,1976-01-17T00:00:00,74,217,,00-0003557,,,,,,,,,,,,1,REG,A01,Scott,COV562272,,,1999,1999,CIN,245.0
1999,CIN,OLB,,98,Active,Canute Curtis,Canute,Curtis,1974-08-04T00:00:00,74,257,,00-0003794,,,,,,,,,,,,1,REG,A01,Canute,CUR630462,,,1997,1997,CIN,176.0
1999,CIN,T,,73,Active,Brian DeMarco,Brian,DeMarco,1972-04-09T00:00:00,79,323,,00-0004180,,,,,,,,,,,,1,REG,A01,Brian,DEM100244,,,1995,1995,JAX,40.0
1999,CIN,RB,,28,Active,Corey Dillon,Corey,Dillon,1974-10-24T00:00:00,73,225,,00-0004304,,,,,,,,,,,,1,REG,A01,Corey,DIL255767,,,1997,1997,CIN,43.0
1999,CIN,CB,,25,Active,Charles Fisher,Charles,Fisher,1976-02-02T00:00:00,72,185,,00-0005244,,,,,,,,,,,,1,REG,A01,Charles,FIS194942,,,1999,1999,CIN,33.0
1999,CIN,OLB,,95,Active,Steve Foley,Steve,Foley,1975-09-11T00:00:00,75,260,,00-0005384,,,,,,,,,,,,1,REG,A01,Steve,FOL201423,,,1998,1998,CIN,75.0
1999,CIN,DT,,99,Active,Oliver Gibson,Oliver,Gibson,1972-03-15T00:00:00,74,315,,00-0005939,,,,,,,,,,,,1,REG,A01,Oliver,GIB707523,,,1995,1995,PIT,120.0
1999,CIN,G,,63,Active,Mike Goff,Mike,Goff,1976-01-06T00:00:00,77,311,,00-0006072,,,,,,,,,,,,1,REG,A01,Mike,GOF276860,,,1998,1998,CIN,78.0
1999,CIN,MLB,,91,Active,Billy Granville,William,Granville,1974-03-11T00:00:00,75,246,,00-0006250,,,,,,,,,,,,1,REG,A01,Billy,GRA530996,,,1997,1997,,
1999,CIN,WR,,18,Inactive,Damon Griffin,Damon,Griffin,1976-06-14T00:00:00,69,185,,00-0006431,,,,,,,,,,,,1,REG,I01,Damon,GRI089661,,,1999,1999,,
1999,CIN,FB,,46,Active,Clif Groce,Clifton,Groce,1972-07-30T00:00:00,71,245,,00-0006482,,,,,,,,,,,,1,REG,A01,Clif,GRO025753,,,1995,1995,,
1999,CIN,C,,62,Active,Brock Gutierrez,Brock,Gutierrez,1973-09-25T00:00:00,75,304,,00-0006562,,,,,,,,,,,,1,REG,A01,Brock,GUT323003,,,1996,1996,,
1999,CIN,SS,,26,Active,Cory Hall,Cory,Hall,1976-12-05T00:00:00,72,213,,00-0006647,,,,,,,,,,,,1,REG,A01,Cory,HAL228825,,,1999,1999,CIN,65.0
1999,CIN,CB,,27,Active,Artrell Hawkins,Artrell,Hawkins,1976-11-24T00:00:00,70,190,,00-0007115,,,,,,,,,,,,1,REG,A01,Artrell,HAW113572,,,1998,1998,CIN,43.0
1999,CIN,CB,,22,Active,Rodney Heath,Rodney,Heath,1974-10-29T00:00:00,70,177,,00-0007186,,,,,,,,,,,,1,REG,A01,Rodney,HEA776283,,,1999,1999,,
1999,CIN,CB,,27,Inactive,Ty Howard,Tyrone,Howard,1973-11-30T00:00:00,70,190,,00-0007815,,,,,,,,,,,,1,REG,I01,Ty,HOW420479,,,1997,1997,ARZ,84.0
1999,CIN,WR,,85,Inactive,James Hundon,James,Hundon,1971-04-09T00:00:00,73,173,,00-0007924,,,,,,,,,,,,1,REG,I01,James,HUN007790,,,1996,1996,,
1999,CIN,WR,,80,Active,Willie Jackson,Willie,Jackson,1971-08-16T00:00:00,73,212,,00-0008210,,,,,,,,,,,,1,REG,A01,Willie,JAC672586,,,1994,1994,DAL,109.0
1999,CIN,T,,60,Active,Rod Jones,Rodrek,Jones,1974-01-11T00:00:00,77,325,,00-0008856,,,,,,,,,,,,1,REG,A01,Rod,JON698616,,,1996,1996,CIN,219.0
1999,CIN,DE,,94,Active,Jevon Langford,Jevon,Langford,1974-02-16T00:00:00,75,290,,00-0009619,,,,,,,,,,,,1,REG,A01,Jevon,LAN550746,,,1996,1996,CIN,108.0
1999,CIN,G,,58,Active,Jay Leeuwenburg,Jay,Leeuwenburg,1969-06-18T00:00:00,74,290,,00-0009783,,,,,,,,,,,,1,REG,A01,Jay,LEE801209,,,1992,1992,KC,244.0
1999,CIN,FB,,30,Inactive,Nicolas Luchey,Nicolas,Luchey,1977-03-30T00:00:00,74,267,,00-0017896,,,,,,,,,,,,1,REG,I01,Nicolas,WIL343870,,,1999,1999,CIN,135.0
1999,CIN,TE,,82,Active,Tony McGee,Tony,McGee,1971-04-21T00:00:00,76,248,,00-0010859,,,,,,,,,,,,1,REG,A01,Tony,MCG234858,,,1993,1993,CIN,37.0
1999,CIN,FB,,40,Active,Brian Milne,Brian,Milne,1973-01-07T00:00:00,75,254,,00-0011341,,,,,,,,,,,,1,REG,A01,Brian,MIL755488,,,1996,1996,IND,115.0
1999,CIN,DB,,31,Active,Greg Myers,Greg,Myers,1972-09-30T00:00:00,73,202,,00-0011885,,,,,,,,,,,,1,REG,A01,Greg,MYE370793,,,1996,1996,CIN,144.0
1999,CIN,G,,72,Active,Matt O'Dwyer,Matt,O'Dwyer,1972-09-01T00:00:00,77,313,,00-0012263,,,,,,,,,,,,1,REG,A01,Matt,ODW771256,,,1995,1995,NYJ,33.0
1999,CIN,K,,9,Active,Doug Pelfrey,William,Pelfrey,1970-09-25T00:00:00,71,185,,00-0012742,,,,,,,,,,,,1,REG,A01,Doug,PEL114322,,,1993,1993,CIN,202.0
1999,CIN,WR,,81,Active,Carl Pickens,Carl,Pickens,1970-03-23T00:00:00,74,206,,00-0012953,,,,,,,,,,,,1,REG,A01,Carl,PIC571956,,,1992,1992,CIN,31.0
1999,CIN,DT,,97,Inactive,Andre Purvis,Andre,Purvis,1973-07-14T00:00:00,76,310,,00-0013310,,,,,,,,,,,,1,REG,I01,Andre,PUR727046,,,1997,1997,CIN,144.0
1999,CIN,OLB,,57,Active,Adrian Ross,Adrian,Ross,1975-02-19T00:00:00,74,256,,00-0014051,,,,,,,,,,,,1,REG,A01,Adrian,ROS533925,,,1998,1998,,
1999,CIN,WR,,86,Active,Darnay Scott,Darnay,Scott,1972-07-07T00:00:00,73,204,,00-0014544,,,,,,,,,,,,1,REG,A01,Darnay,SCO230712,,,1994,1994,CIN,30.0
1999,CIN,MLB,,56,Active,Brian Simmons,Brian,Simmons,1975-06-21T00:00:00,75,248,,00-0014891,,,,,,,,,,,,1,REG,A01,Brian,SIM110772,,,1998,1998,CIN,17.0
1999,CIN,QB,,0,Active,Akili Smith,Kabisha,Smith,1975-08-21T00:00:00,75,220,,00-0015082,,,,,,,,,,,,1,REG,A01,Akili,SMI448920,,,1999,1999,CIN,3.0
1999,CIN,OLB,,51,Active,Takeo Spikes,Takeo,Spikes,1976-12-17T00:00:00,74,245,,00-0015474,,,,,,,,,,,,1,REG,A01,Takeo,SPI270805,,,1998,1998,CIN,13.0
1999,CIN,LB,,52,Active,Jimmy Sprotte,John,Sprotte,1974-10-02T00:00:00,74,235,,00-0015497,,,,,,,,,,,,1,REG,A01,Jimmy,SPR724796,,,1998,1998,TEN,205.0
1999,CIN,DT,,70,Active,Glen Steele,Glen,Steele,1974-10-04T00:00:00,76,300,,00-0015607,,,,,,,,,,,,1,REG,A01,Glen,STE048906,,,1998,1998,CIN,105.0
1999,CIN,DT,,67,Active,Kimo Von Oelhoffen,Kimo,Von Oelhoffen,1971-01-30T00:00:00,75,297,,00-0016956,,,,,,,,,,,,1,REG,A01,Kimo,VON221488,,,1994,1994,CIN,162.0
1999,CIN,DE,,55,Active,Reinard Wilson,Reinard,Wilson,1973-12-17T00:00:00,74,267,,00-0018054,,,,,,,,,,,,1,REG,A01,Reinard,WIL718897,,,1997,1997,CIN,14.0
1999,CIN,DB,,42,Active,Lawrence Wright,Lawrence,Wright,1973-09-06T00:00:00,73,212,,00-0018310,,,,,,,,,,,,1,REG,A01,Lawrence,WRI533049,,,1997,1997,,
1999,CIN,WR,,84,Active,Craig Yeast,Craig,Yeast,1976-11-20T00:00:00,67,165,,00-0018382,,,,,,,,,,,,1,REG,A01,Craig,YEA484505,,,1999,1999,CIN,98.0
1999,CIN,T,,71,Active,Willie Anderson,Willie,Anderson,1975-07-11T00:00:00,77,340,,00-0000352,,,,,,,,,,,,2,REG,A01,Willie,AND603240,,,1996,1996,CIN,10.0
1999,CIN,DE,,90,Active,Michael Bankston,Michael,Bankston,1970-03-12T00:00:00,75,280,,00-0000725,,,,,,,,,,,,2,REG,A01,Michael,BAN682400,,,1992,1992,PHX,100.0
1999,CIN,TE,,89,Active,Marco Battaglia,Marco,Battaglia,1973-01-25T00:00:00,75,242,,00-0000883,,,,,,,,,,,,2,REG,A01,Marco,BAT303966,,,1996,1996,CIN,39.0
1999,CIN,DB,,40,Active,Myron Bell,Myron,Bell,1971-09-15T00:00:00,71,212,,00-0001041,,,,,,,,,,,,2,REG,A01,Myron,BEL522748,,,1994,1994,PIT,140.0
1999,CIN,DB,,37,Inactive,Roosevelt Blackmon,Roosevelt,Blackmon,1974-09-10T00:00:00,73,185,,00-0001303,,,,,,,,,,,,2,REG,I01,Roosevelt,BLA302401,,,1998,1998,GB,121.0
1999,CIN,QB,,8,Active,Jeff Blake,Jeff,Blake,1970-12-04T00:00:00,72,210,,00-0001335,,,,,,,,,,,,2,REG,A01,Jeff,BLA575324,,,1992,1992,NYJ,166.0
1999,CIN,C,,74,Active,Rich Braham,Rich,Braham,1970-11-06T00:00:00,76,309,,00-0001669,,,,,,,,,,,,2,REG,A01,Rich,BRA410089,,,1994,1994,ARZ,76.0
1999,CIN,P,,18,Active,Will Brice,William,Brice,1974-10-24T00:00:00,77,230,,00-0001752,,,,,,,,,,,,2,REG,A01,Will,BRI072431,,,1997,1997,,
1999,CIN,TE,,88,Active,Steve Bush,Steven,Bush,1974-07-04T00:00:00,75,260,,00-0002380,,,,,,,,,,,,2,REG,A01,Steve,BUS305892,,,1997,1997,,
1999,CIN,RB,,32,Active,Ki-Jana Carter,Kenneth,Carter,1973-09-12T00:00:00,70,222,,00-0002743,,,,,,,,,,,,2,REG,A01,Ki-Jana,CAR682168,,,1995,1995,CIN,1.0
1999,CIN,DB,,27,Active,Rico Clark,Rico,Clark,1974-06-06T00:00:00,70,181,,00-0003060,,,,,,,,,,,,2,REG,A01,Rico,CLA536653,,,1997,1997,,
1999,CIN,G,,61,Inactive,Tony Coats,Kristian,Coats,1975-10-05T00:00:00,78,305,,00-0003144,,,,,,,,,,,,2,REG,I01,Tony,COA676329,,,1999,1999,CIN,209.0
1999,CIN,DE,,92,Active,John Copeland,John,Copeland,1970-09-20T00:00:00,75,287,,00-0003470,,,,,,,,,,,,2,REG,A01,John,COP367827,,,1993,1993,CIN,5.0
1999,CIN,QB,,4,Inactive/3rd QB,Scott Covington,Scott,Covington,1976-01-17T00:00:00,74,217,,00-0003557,,,,,,,,,,,,2,REG,I02,Scott,COV562272,,,1999,1999,CIN,245.0
1999,CIN,CB,,43,Inactive,Cliff Crosby,Clifton,Crosby,1974-09-17T00:00:00,70,172,,00-0003676,,,,,,,,,,,,2,REG,I01,Cliff,CRO365160,,,1999,1999,,
1999,CIN,OLB,,98,Active,Canute Curtis,Canute,Curtis,1974-08-04T00:00:00,74,257,,00-0003794,,,,,,,,,,,,2,REG,A01,Canute,CUR630462,,,1997,1997,CIN,176.0
1999,CIN,T,,73,Active,Brian DeMarco,Brian,DeMarco,1972-04-09T00:00:00,79,323,,00-0004180,,,,,,,,,,,,2,REG,A01,Brian,DEM100244,,,1995,1995,JAX,40.0
1999,CIN,RB,,28,Active,Corey Dillon,Corey,Dillon,1974-10-24T00:00:00,73,225,,00-0004304,,,,,,,,,,,,2,REG,A01,Corey,DIL255767,,,1997,1997,CIN,43.0
1999,CIN,OLB,,95,Active,Steve Foley,Steve,Foley,1975-09-11T00:00:00,75,260,,00-0005384,,,,,,,,,,,,2,REG,A01,Steve,FOL201423,,,1998,1998,CIN,75.0
1999,CIN,DT,,99,Active,Oliver Gibson,Oliver,Gibson,1972-03-15T00:00:00,74,315,,00-0005939,,,,,,,,,,,,2,REG,A01,Oliver,GIB707523,,,1995,1995,PIT,120.0
1999,CIN,G,,63,Active,Mike Goff,Mike,Goff,1976-01-06T00:00:00,77,311,,00-0006072,,,,,,,,,,,,2,REG,A01,Mike,GOF276860,,,1998,1998,CIN,78.0
1999,CIN,MLB,,91,Active,Billy Granville,William,Granville,1974-03-11T00:00:00,75,246,,00-0006250,,,,,,,,,,,,2,REG,A01,Billy,GRA530996,,,1997,1997,,
1999,CIN,WR,,18,Active,Damon Griffin,Damon,Griffin,1976-06-14T00:00:00,69,185,,00-0006431,,,,,,,,,,,,2,REG,A01,Damon,GRI089661,,,1999,1999,,
1999,CIN,FB,,46,Active,Clif Groce,Clifton,Groce,1972-07-30T00:00:00,71,245,,00-0006482,,,,,,,,,,,,2,REG,A01,Clif,GRO025753,,,1995,1995,,
1999,CIN,C,,62,Active,Brock Gutierrez,Brock,Gutierrez,1973-09-25T00:00:00,75,304,,00-0006562,,,,,,,,,,,,2,REG,A01,Brock,GUT323003,,,1996,1996,,
1999,CIN,SS,,26,Active,Cory Hall,Cory,Hall,1976-12-05T00:00:00,72,213,,00-0006647,,,,,,,,,,,,2,REG,A01,Cory,HAL228825,,,1999,1999,CIN,65.0
1999,CIN,CB,,27,Active,Artrell Hawkins,Artrell,Hawkins,1976-11-24T00:00:00,70,190,,00-0007115,,,,,,,,,,,,2,REG,A01,Artrell,HAW113572,,,1998,1998,CIN,43.0
1999,CIN,CB,,22,Active,Rodney Heath,Rodney,Heath,1974-10-29T00:00:00,70,177,,00-0007186,,,,,,,,,,,,2,REG,A01,Rodney,HEA776283,,,1999,1999,,
1999,CIN,CB,,27,Active,Ty Howard,Tyrone,Howard,1973-11-30T00:00:00,70,190,,00-0007815,,,,,,,,,,,,2,REG,A01,Ty,HOW420479,,,1997,1997,ARZ,84.0
1999,CIN,WR,,85,Inactive,James Hundon,James,Hundon,1971-04-09T00:00:00,73,173,,00-0007924,,,,,,,,,,,,2,REG,I01,James,HUN007790,,,1996,1996,,
1999,CIN,WR,,80,Active,Willie Jackson,Willie,Jackson,1971-08-16T00:00:00,73,212,,00-0008210,,,,,,,,,,,,2,REG,A01,Willie,JAC672586,,,1994,1994,DAL,109.0
1999,CIN,T,,60,Active,Rod Jones,Rodrek,Jones,1974-01-11T00:00:00,77,325,,00-0008856,,,,,,,,,,,,2,REG,A01,Rod,JON698616,,,1996,1996,CIN,219.0
1999,CIN,DE,,94,Active,Jevon Langford,Jevon,Langford,1974-02-16T00:00:00,75,290,,00-0009619,,,,,,,,,,,,2,REG,A01,Jevon,LAN550746,,,1996,1996,CIN,108.0
1999,CIN,G,,58,Active,Jay Leeuwenburg,Jay,Leeuwenburg,1969-06-18T00:00:00,74,290,,00-0009783,,,,,,,,,,,,2,REG,A01,Jay,LEE801209,,,1992,1992,KC,244.0
1999,CIN,FB,,30,Active,Nicolas Luchey,Nicolas,Luchey,1977-03-30T00:00:00,74,267,,00-0017896,,,,,,,,,,,,2,REG,A01,Nicolas,WIL343870,,,1999,1999,CIN,135.0
