season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1989,IND,T,,62,Active,Brian Baldinger,Brian,Baldinger,1960-01-07T00:00:00,76,278,,00-0000653,,,,,,,,,,,,16,REG,A01,Brian,BAL123048,,,1982,1982,,
1989,IND,CB,,31,Active,Michael Ball,Michael,Ball,1964-08-05T00:00:00,72,220,,00-0000677,,,,,,,,,,,,16,REG,A01,Michael,BAL553716,,,1988,1988,IND,104.0
1989,IND,OLB,,51,Active,Chip Banks,Chip,Banks,1959-09-18T00:00:00,76,254,,00-0000699,,,,,,,,,,,,16,REG,A01,Chip,BAN656214,,,1982,1982,CLE,3.0
1989,IND,TE,,83,Active,Pat Beach,Patrick,Beach,1959-12-28T00:00:00,76,250,,00-0000925,,,,,,,,,,,,16,REG,A01,Pat,BEA055372,,,1982,1982,BAL,140.0
1989,IND,NT,,95,Active,Mitchell Benson,Mitchell,Benson,1967-05-30T00:00:00,76,300,,00-0001130,,,,,,,,,,,,16,REG,A01,Mitchell,BEN622920,,,1989,1989,IND,72.0
1989,IND,RB,,20,Active,Albert Bentley,Albert,Bentley,1960-08-15T00:00:00,71,214,,00-0001135,,,,,,,,,,,,16,REG,A01,Albert,BEN685212,,,1984,1984,IND,35.0
1989,IND,K,,4,Active,Dean Biasucci,Dean,Biasucci,1962-07-25T00:00:00,72,199,,00-0001229,,,,,,,,,,,,16,REG,A01,Dean,BIA622935,,,1984,1984,,
1989,IND,OLB,,50,Active,Duane Bickett,Duane,Bickett,1962-12-01T00:00:00,77,251,,00-0001230,,,,,,,,,,,,16,REG,A01,Duane,BIC415291,,,1985,1985,IND,5.0
1989,IND,WR,,85,Active,Matt Bouza,Matt,Bouza,1959-04-08T00:00:00,75,212,,00-0001554,,,,,,,,,,,,16,REG,A01,Matt,BOU747522,,,1981,1981,,
1989,IND,TE,,80,Active,Mark Boyer,Mark,Boyer,1962-09-16T00:00:00,76,242,,00-0001612,,,,,,,,,,,,16,REG,A01,Mark,BOY479175,,,1985,1985,IND,229.0
1989,IND,TE,,82,Active,John Brandes,John,Brandes,1964-04-02T00:00:00,74,249,,00-0001682,,,,,,,,,,,,16,REG,A01,John,BRA550246,,,1987,1987,,
1989,IND,WR,,80,Active,Bill Brooks,William,Brooks,1964-04-06T00:00:00,72,188,,00-0001826,,,,,,,,,,,,16,REG,A01,Bill,BRO178296,,,1986,1986,IND,86.0
1989,IND,T,,71,Active,Kevin Call,Kevin,Call,1961-11-13T00:00:00,79,308,,00-0002536,,,,,,,,,,,,16,REG,A01,Kevin,CAL498348,,,1984,1984,IND,130.0
1989,IND,DT,,76,Active,Sam Clancy,Samuel,Clancy,1958-05-29T00:00:00,79,300,,00-0003010,,,,,,,,,,,,16,REG,A01,Sam,CLA077256,,,1982,1982,SEA,284.0
1989,IND,CB,,38,Active,Eugene Daniel,Eugene,Daniel,1961-05-04T00:00:00,71,180,,00-0003855,,,,,,,,,,,,16,REG,A01,Eugene,DAN249174,,,1984,1984,IND,205.0
1989,IND,RB,,29,Active,Eric Dickerson,Eric,Dickerson,1960-09-02T00:00:00,75,220,,00-0004266,,,,,,,,,,,,16,REG,A01,Eric,DIC276860,,,1983,1983,LA,2.0
1989,IND,G,,69,Active,Randy Dixon,Randy,Dixon,1965-03-12T00:00:00,75,305,,00-0004362,,,,,,,,,,,,16,REG,A01,Randy,DIX511128,,,1987,1987,IND,85.0
1989,IND,C,,0,Active,Ray Donaldson,Ray,Donaldson,1958-05-18T00:00:00,75,311,,00-0004414,,,,,,,,,,,,16,REG,A01,Ray,DON255560,,,1980,1980,BAL,32.0
1989,IND,C,,67,Active,Stan Eisenhooth,Stanley,Eisenhooth,1963-07-08T00:00:00,77,4,,00-0004801,,,,,,,,,,,,16,REG,A01,Stan,,,,1986,1986,,
1989,IND,CB,,37,Active,Chris Goode,Chris,Goode,1963-09-17T00:00:00,72,199,,00-0006106,,,,,,,,,,,,16,REG,A01,Chris,GOO092284,,,1987,1987,IND,253.0
1989,IND,DE,,90,Active,Jon Hand,Jon,Hand,1963-11-13T00:00:00,79,310,,00-0006765,,,,,,,,,,,,16,REG,A01,Jon,HAN092285,,,1986,1986,IND,4.0
1989,IND,OLB,,54,Active,Jeff Herrod,Jeff,Herrod,1966-07-29T00:00:00,72,249,,00-0007341,,,,,,,,,,,,16,REG,A01,Jeff,HER629225,,,1988,1988,IND,243.0
1989,IND,T,,78,Active,Chris Hinton,Chris,Hinton,1961-07-31T00:00:00,76,300,,00-0007497,,,,,,,,,,,,16,REG,A01,Chris,HIN655710,,,1983,1983,DEN,4.0
1989,IND,RB,,45,Active,Ivy Joe Hunter,Ivy,Hunter,1966-11-16T00:00:00,73,248,,00-0007948,,,,,,,,,,,,16,REG,A01,Ivy Joe,HUN607740,,,1989,1989,IND,182.0
1989,IND,DE,,90,Active,Ezra Johnson,Ezra,Johnson,1955-10-02T00:00:00,76,255,,00-0008503,,,,,,,,,,,,16,REG,A01,Ezra,JOH242850,,,1977,1977,GB,28.0
1989,IND,OLB,,59,Active,Kurt Larson,Kurt,Larson,1966-02-25T00:00:00,76,241,,00-0009649,,,,,,,,,,,,16,REG,A01,Kurt,LAR553714,,,1989,1989,IND,212.0
1989,IND,OLB,,96,Active,Quintus McDonald,Quintus,McDonald,1966-12-14T00:00:00,75,263,,00-0010804,,,,,,,,,,,,16,REG,A01,Quintus,MCD514150,,,1989,1989,IND,155.0
1989,IND,T,,77,Active,Zefross Moss,Zefross,Moss,1966-08-17T00:00:00,78,325,,00-0011758,,,,,,,,,,,,16,REG,A01,Zefross,MOS771238,,,1988,1988,,
1989,IND,MLB,,93,Active,Clifton Odom,Clifton,Odom,1958-08-15T00:00:00,74,241,,00-0012306,,,,,,,,,,,,16,REG,A01,Clifton,ODO063891,,,1980,1980,CLE,72.0
1989,IND,CB,,27,Inactive,Anthony Parker,Anthony,Parker,1966-02-11T00:00:00,70,181,,00-0012546,,,,,,,,,,,,16,REG,I01,Anthony,PAR435712,,,1989,1989,,
1989,IND,CB,,23,Active,Bruce Plummer,Bruce,Plummer,1964-09-01T00:00:00,73,197,,00-0013039,,,,,,,,,,,,16,REG,A01,Bruce,PLU151014,,,1987,1987,DEN,250.0
1989,IND,,,39,Active,Mike Prior,Mike,Prior,1963-11-14T00:00:00,72,208,,00-0013257,,,,,,,,,,,,16,REG,A01,Mike,PRI622920,,,1985,1985,TB,176.0
1989,IND,WR,,86,Active,James Pruitt,James,Pruitt,1964-01-29T00:00:00,75,198,,00-0013278,,,,,,,,,,,,16,REG,A01,James,PRU474616,,,1986,1986,MIA,107.0
1989,IND,QB,,14,Active,Tom Ramsey,Thomas,Ramsey,1961-07-09T00:00:00,73,190,,00-0013399,,,,,,,,,,,,16,REG,A01,Tom,,,,1983,1983,NE,267.0
1989,IND,WR,,89,Active,Andre Rison,Andre,Rison,1967-03-18T00:00:00,72,195,,00-0013770,,,,,,,,,,,,16,REG,A01,Andre,RIS519110,,,1989,1989,IND,22.0
1989,IND,P,,3,Active,Rohn Stark,Rohn,Stark,1959-05-04T00:00:00,75,203,,00-0015572,,,,,,,,,,,,16,REG,A01,Rohn,STA558256,,,1982,1982,BAL,34.0
1989,IND,QB,,10,Active,Don Strock,Don,Strock,1950-11-27T00:00:00,77,225,,00-0015824,,,,,,,,,,,,16,REG,A01,Don,,,,1973,1973,MIA,111.0
1989,IND,DB,,27,Active,Keith Taylor,Keith,Taylor,1964-12-21T00:00:00,71,212,,00-0016121,,,,,,,,,,,,16,REG,A01,Keith,TAY457650,,,1988,1988,NO,134.0
1989,IND,DE,,0,Active,Donnell Thompson,Donnell,Thompson,1958-10-27T00:00:00,76,280,,00-0016375,,,,,,,,,,,,16,REG,A01,Donnell,THO618324,,,1981,1981,BAL,18.0
1989,IND,G,,68,Inactive,Pat Tomberlin,Pat,Tomberlin,1966-01-29T00:00:00,74,300,,00-0016537,,,,,,,,,,,,16,REG,I01,Pat,TOM484505,,,1989,1989,IND,99.0
1989,IND,G,,64,Active,Ben Utt,Benjamin,Utt,1959-06-13T00:00:00,78,286,,00-0016810,,,,,,,,,,,,16,REG,A01,Ben,,,,1981,1981,,
1989,IND,WR,,2,Active,Clarence Verdin,Clarence,Verdin,1963-06-14T00:00:00,68,162,,00-0016880,,,,,,,,,,,,16,REG,A01,Clarence,VER092287,,,1984,1984,WAS,83.0
1989,IND,S,,46,Active,Charles Washington,Charles,Washington,1966-10-08T00:00:00,73,217,,00-0017237,,,,,,,,,,,,16,REG,A01,Charles,WAS106485,,,1989,1989,IND,185.0
1989,IND,ILB,,56,Active,Fredd Young,Fredd,Young,1961-11-14T00:00:00,73,233,,00-0018415,,,,,,,,,,,,16,REG,A01,Fredd,,,,1984,1984,SEA,76.0
1989,SF,WR,,86,Active,Mike Barber,Mike,Barber,1967-06-19T00:00:00,71,172,,00-0000739,,,,,,,,,,,,1,REG,A01,Mike,BAR064881,,,1989,1989,SF,112.0
1989,SF,T,,79,Active,Harris Barton,Harris,Barton,1964-04-19T00:00:00,76,286,,00-0000847,,,,,,,,,,,,1,REG,A01,Harris,BAR778575,,,1987,1987,SF,22.0
1989,SF,QB,,12,Inactive,Steve Bono,Steve,Bono,1962-05-11T00:00:00,76,212,,00-0001471,,,,,,,,,,,,1,REG,I01,Steve,BON702801,,,1985,1985,MIN,142.0
1989,SF,G,,65,Active,Jeff Bregel,Jeff,Bregel,1964-05-01T00:00:00,76,280,,00-0001725,,,,,,,,,,,,1,REG,A01,Jeff,,,,1987,1987,SF,37.0
1989,SF,S,,31,Active,Chet Brooks,Terrance,Brooks,1966-01-01T00:00:00,71,191,,00-0001817,,,,,,,,,,,,1,REG,A01,Chet,BRO168912,,,1988,1988,SF,303.0
1989,SF,NT,,95,Active,Michael Carter,Michael,Carter,1960-10-29T00:00:00,74,285,,00-0002749,,,,,,,,,,,,1,REG,A01,Michael,CAR716523,,,1984,1984,SF,121.0
1989,SF,K,,3,Active,Mike Cofer,Mike,Cofer,1964-02-19T00:00:00,73,195,,00-0003179,,,,,,,,,,,,1,REG,A01,Mike,COF116532,,,1987,1987,,
1989,SF,G,,69,Active,Bruce Collie,Bruce,Collie,1962-06-27T00:00:00,78,270,,00-0003252,,,,,,,,,,,,1,REG,A01,Bruce,COL399906,,,1985,1985,SF,140.0
1989,SF,ILB,,59,Active,Keith DeLong,Keith,DeLong,1967-08-14T00:00:00,74,250,,00-0004173,,,,,,,,,,,,1,REG,A01,Keith,DEL575010,,,1989,1989,SF,28.0
1989,SF,DE,,75,Active,Kevin Fagan,Kevin,Fagan,1963-04-25T00:00:00,75,265,,00-0005035,,,,,,,,,,,,1,REG,A01,Kevin,FAG415290,,,1986,1986,SF,102.0
1989,SF,ILB,,55,Active,Jim Fahnhorst,Jim,Fahnhorst,1958-11-08T00:00:00,76,230,,00-0005039,,,,,,,,,,,,1,REG,A01,Jim,,,,1982,1982,MIN,92.0
1989,SF,RB,,32,Active,Terrence Flagler,Terrence,Flagler,1964-09-24T00:00:00,72,200,,00-0005290,,,,,,,,,,,,1,REG,A01,Terrence,FLA051911,,,1987,1987,SF,25.0
1989,SF,S,,49,Inactive,Jeff Fuller,Jeffery,Fuller,1962-08-08T00:00:00,74,216,,00-0005632,,,,,,,,,,,,1,REG,I01,Jeff,,,,1984,1984,SF,139.0
1989,SF,WR,,83,Active,Terry Greer,Terry,Greer,1957-09-27T00:00:00,73,192,,00-0006397,,,,,,,,,,,,1,REG,A01,Terry,,,,1980,1980,LA,304.0
1989,SF,CB,,28,Active,Don Griffin,Don,Griffin,1964-03-17T00:00:00,72,176,,00-0006434,,,,,,,,,,,,1,REG,A01,Don,GRI094380,,,1986,1986,SF,162.0
1989,SF,DE,,94,Active,Charles Haley,Charles,Haley,1964-01-06T00:00:00,77,255,,00-0006633,,,,,,,,,,,,1,REG,A01,Charles,HAL084750,,,1986,1986,SF,96.0
1989,SF,P,,9,Active,Barry Helton,Barry,Helton,1965-01-02T00:00:00,75,205,,00-0007227,,,,,,,,,,,,1,REG,A01,Barry,HEL593270,,,1988,1988,SF,102.0
1989,SF,OLB,,30,Active,Steve Hendrickson,Steve,Hendrickson,1966-08-30T00:00:00,72,250,,00-0007264,,,,,,,,,,,,1,REG,A01,Steve,HEN323170,,,1989,1989,SF,167.0
1989,SF,DT,,95,Active,Pierce Holt,Pierce,Holt,1962-01-01T00:00:00,76,275,,00-0007676,,,,,,,,,,,,1,REG,A01,Pierce,HOL756156,,,1988,1988,SF,39.0
1989,SF,S,,40,Active,Johnnie Jackson,Johnnie,Jackson,1967-01-11T00:00:00,73,204,,00-0008143,,,,,,,,,,,,1,REG,A01,Johnnie,JAC270840,,,1989,1989,SF,122.0
1989,SF,TE,,84,Active,Brent Jones,Brent,Jones,1963-02-12T00:00:00,76,230,,00-0008691,,,,,,,,,,,,1,REG,A01,Brent,JON106304,,,1986,1986,PIT,135.0
1989,SF,NT,,67,Active,Pete Kugler,Peter,Kugler,1959-08-09T00:00:00,76,255,,00-0009498,,,,,,,,,,,,1,REG,A01,Pete,,,,1981,1981,SF,147.0
1989,SF,NT,,92,Active,Kevin Lilly,Kevin,Lilly,1963-05-14T00:00:00,76,265,,00-0009928,,,,,,,,,,,,1,REG,A01,Kevin,,,,1986,1986,,
1989,SF,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203,,00-0010088,,,,,,,,,,,,1,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1989,SF,G,,62,Active,Guy McIntyre,Guy,McIntyre,1961-02-17T00:00:00,75,276,,00-0010915,,,,,,,,,,,,1,REG,A01,Guy,MCI609092,,,1984,1984,SF,73.0
1989,SF,CB,,26,Active,Tim McKyer,Tim,McKyer,1963-09-05T00:00:00,72,184,,00-0010979,,,,,,,,,,,,1,REG,A01,Tim,MCK800901,,,1986,1986,SF,64.0
1989,SF,QB,,19,Active,Joe Montana,Joseph,Montana,1956-06-11T00:00:00,74,195,,00-0011493,,,,,,,,,,,,1,REG,A01,Joe,MON392207,,,1979,1979,SF,82.0
1989,SF,T,,79,Active,Bubba Paris,Bubba,Paris,1960-10-06T00:00:00,78,315,,00-0012542,,,,,,,,,,,,1,REG,A01,Bubba,PAR081696,,,1982,1982,SF,29.0
1989,SF,FB,,44,Active,Tom Rathman,Thomas,Rathman,1962-10-07T00:00:00,73,232,,00-0013432,,,,,,,,,,,,1,REG,A01,Tom,RAT332232,,,1986,1986,SF,56.0
1989,SF,WR,,80,Active,Jerry Rice,Jerry,Rice,1962-10-13T00:00:00,74,196,,00-0013639,,,,,,,,,,,,1,REG,A01,Jerry,RIC128880,,,1985,1985,SF,16.0
1989,SF,DE,,91,Active,Larry Roberts,Larry,Roberts,1963-06-02T00:00:00,75,275,,00-0013821,,,,,,,,,,,,1,REG,A01,Larry,ROB225700,,,1986,1986,SF,39.0
1989,SF,OLB,,53,Active,Bill Romanowski,Bill,Romanowski,1966-04-02T00:00:00,76,245,,00-0014004,,,,,,,,,,,,1,REG,A01,Bill,ROM323001,,,1988,1988,SF,80.0
1989,SF,C,,61,Active,Jesse Sapolu,Jesse,Sapolu,1961-03-10T00:00:00,76,278,,00-0014354,,,,,,,,,,,,1,REG,A01,Jesse,SAP415290,,,1983,1983,SF,289.0
1989,SF,OLB,,96,Active,Danny Stubbs,Danny,Stubbs,1965-01-03T00:00:00,76,270,,00-0015848,,,,,,,,,,,,1,REG,A01,Danny,STU118653,,,1988,1988,SF,33.0
1989,SF,RB,,42,Active,Harry Sydney,Harry,Sydney,1959-06-26T00:00:00,72,217,,00-0015988,,,,,,,,,,,,1,REG,A01,Harry,SYD276861,,,1981,1981,,
1989,SF,WR,,82,Active,John Taylor,John,Taylor,1962-03-31T00:00:00,73,185,,00-0016118,,,,,,,,,,,,1,REG,A01,John,TAY406800,,,1986,1986,SF,76.0
1989,SF,C,,60,Active,Chuck Thomas,Charles,Thomas,1960-12-24T00:00:00,75,280,,00-0016234,,,,,,,,,,,,1,REG,A01,Chuck,THO084868,,,1985,1985,HOU,199.0
1989,SF,RB,,32,Active,Spencer Tillman,Spencer,Tillman,1964-04-21T00:00:00,71,206,,00-0016480,,,,,,,,,,,,1,REG,A01,Spencer,TIL652597,,,1987,1987,HOU,133.0
1989,SF,OLB,,58,Active,Keena Turner,Keena,Turner,1958-10-22T00:00:00,74,222,,00-0016720,,,,,,,,,,,,1,REG,A01,Keena,,,,1980,1980,SF,39.0
1989,SF,T,,70,Active,Steve Wallace,Barron,Wallace,1964-12-27T00:00:00,76,302,,00-0017094,,,,,,,,,,,,1,REG,A01,Steve,WAL407286,,,1986,1986,SF,101.0
1989,SF,TE,,85,Active,Wesley Walls,Wesley,Walls,1966-03-26T00:00:00,77,250,,00-0017109,,,,,,,,,,,,1,REG,A01,Wesley,WAL531069,,,1989,1989,SF,56.0
1989,SF,ILB,,99,Active,Mike Walter,Michael,Walter,1960-11-30T00:00:00,75,246,,00-0017128,,,,,,,,,,,,1,REG,A01,Mike,WAL654852,,,1983,1983,DAL,50.0
1989,SF,WR,,85,Active,Mike Wilson,Michael,Wilson,1958-12-19T00:00:00,75,215,,00-0018046,,,,,,,,,,,,1,REG,A01,Mike,,,,1981,1981,DAL,246.0
1989,SF,CB,,21,Active,Eric Wright,Eric,Wright,1959-04-18T00:00:00,73,185,,00-0018294,,,,,,,,,,,,1,REG,A01,Eric,,,,1981,1981,SF,40.0
1989,SF,QB,,8,Active,Steve Young,Steve,Young,1961-10-11T00:00:00,74,215,,00-0018441,,,,,,,,,,,,1,REG,A01,Steve,YOU299670,,,1984,1984,TB,1.0
1989,SF,WR,,86,Active,Mike Barber,Mike,Barber,1967-06-19T00:00:00,71,172,,00-0000739,,,,,,,,,,,,2,REG,A01,Mike,BAR064881,,,1989,1989,SF,112.0
1989,SF,T,,79,Active,Harris Barton,Harris,Barton,1964-04-19T00:00:00,76,286,,00-0000847,,,,,,,,,,,,2,REG,A01,Harris,BAR778575,,,1987,1987,SF,22.0
1989,SF,QB,,12,Inactive,Steve Bono,Steve,Bono,1962-05-11T00:00:00,76,212,,00-0001471,,,,,,,,,,,,2,REG,I01,Steve,BON702801,,,1985,1985,MIN,142.0
1989,SF,G,,65,Active,Jeff Bregel,Jeff,Bregel,1964-05-01T00:00:00,76,280,,00-0001725,,,,,,,,,,,,2,REG,A01,Jeff,,,,1987,1987,SF,37.0
1989,SF,S,,31,Active,Chet Brooks,Terrance,Brooks,1966-01-01T00:00:00,71,191,,00-0001817,,,,,,,,,,,,2,REG,A01,Chet,BRO168912,,,1988,1988,SF,303.0
1989,SF,NT,,95,Active,Michael Carter,Michael,Carter,1960-10-29T00:00:00,74,285,,00-0002749,,,,,,,,,,,,2,REG,A01,Michael,CAR716523,,,1984,1984,SF,121.0
1989,SF,K,,3,Active,Mike Cofer,Mike,Cofer,1964-02-19T00:00:00,73,195,,00-0003179,,,,,,,,,,,,2,REG,A01,Mike,COF116532,,,1987,1987,,
1989,SF,G,,69,Active,Bruce Collie,Bruce,Collie,1962-06-27T00:00:00,78,270,,00-0003252,,,,,,,,,,,,2,REG,A01,Bruce,COL399906,,,1985,1985,SF,140.0
1989,SF,ILB,,59,Active,Keith DeLong,Keith,DeLong,1967-08-14T00:00:00,74,250,,00-0004173,,,,,,,,,,,,2,REG,A01,Keith,DEL575010,,,1989,1989,SF,28.0
1989,SF,DE,,75,Active,Kevin Fagan,Kevin,Fagan,1963-04-25T00:00:00,75,265,,00-0005035,,,,,,,,,,,,2,REG,A01,Kevin,FAG415290,,,1986,1986,SF,102.0
1989,SF,ILB,,55,Active,Jim Fahnhorst,Jim,Fahnhorst,1958-11-08T00:00:00,76,230,,00-0005039,,,,,,,,,,,,2,REG,A01,Jim,,,,1982,1982,MIN,92.0
1989,SF,RB,,32,Active,Terrence Flagler,Terrence,Flagler,1964-09-24T00:00:00,72,200,,00-0005290,,,,,,,,,,,,2,REG,A01,Terrence,FLA051911,,,1987,1987,SF,25.0
1989,SF,S,,49,Active,Jeff Fuller,Jeffery,Fuller,1962-08-08T00:00:00,74,216,,00-0005632,,,,,,,,,,,,2,REG,A01,Jeff,,,,1984,1984,SF,139.0
1989,SF,WR,,83,Active,Terry Greer,Terry,Greer,1957-09-27T00:00:00,73,192,,00-0006397,,,,,,,,,,,,2,REG,A01,Terry,,,,1980,1980,LA,304.0
1989,SF,CB,,28,Active,Don Griffin,Don,Griffin,1964-03-17T00:00:00,72,176,,00-0006434,,,,,,,,,,,,2,REG,A01,Don,GRI094380,,,1986,1986,SF,162.0
1989,SF,DE,,94,Active,Charles Haley,Charles,Haley,1964-01-06T00:00:00,77,255,,00-0006633,,,,,,,,,,,,2,REG,A01,Charles,HAL084750,,,1986,1986,SF,96.0
1989,SF,P,,9,Active,Barry Helton,Barry,Helton,1965-01-02T00:00:00,75,205,,00-0007227,,,,,,,,,,,,2,REG,A01,Barry,HEL593270,,,1988,1988,SF,102.0
1989,SF,OLB,,30,Active,Steve Hendrickson,Steve,Hendrickson,1966-08-30T00:00:00,72,250,,00-0007264,,,,,,,,,,,,2,REG,A01,Steve,HEN323170,,,1989,1989,SF,167.0
1989,SF,DT,,95,Active,Pierce Holt,Pierce,Holt,1962-01-01T00:00:00,76,275,,00-0007676,,,,,,,,,,,,2,REG,A01,Pierce,HOL756156,,,1988,1988,SF,39.0
1989,SF,S,,40,Active,Johnnie Jackson,Johnnie,Jackson,1967-01-11T00:00:00,73,204,,00-0008143,,,,,,,,,,,,2,REG,A01,Johnnie,JAC270840,,,1989,1989,SF,122.0
1989,SF,TE,,84,Active,Brent Jones,Brent,Jones,1963-02-12T00:00:00,76,230,,00-0008691,,,,,,,,,,,,2,REG,A01,Brent,JON106304,,,1986,1986,PIT,135.0
1989,SF,NT,,67,Active,Pete Kugler,Peter,Kugler,1959-08-09T00:00:00,76,255,,00-0009498,,,,,,,,,,,,2,REG,A01,Pete,,,,1981,1981,SF,147.0
1989,SF,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203,,00-0010088,,,,,,,,,,,,2,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1989,SF,G,,62,Active,Guy McIntyre,Guy,McIntyre,1961-02-17T00:00:00,75,276,,00-0010915,,,,,,,,,,,,2,REG,A01,Guy,MCI609092,,,1984,1984,SF,73.0
1989,SF,CB,,26,Active,Tim McKyer,Tim,McKyer,1963-09-05T00:00:00,72,184,,00-0010979,,,,,,,,,,,,2,REG,A01,Tim,MCK800901,,,1986,1986,SF,64.0
1989,SF,MLB,,0,Active,Matt Millen,Matt,Millen,1958-03-12T00:00:00,74,245,,00-0011231,,,,,,,,,,,,2,REG,A01,Matt,MIL115122,,,1980,1980,OAK,43.0
1989,SF,QB,,19,Active,Joe Montana,Joseph,Montana,1956-06-11T00:00:00,74,195,,00-0011493,,,,,,,,,,,,2,REG,A01,Joe,MON392207,,,1979,1979,SF,82.0
1989,SF,T,,79,Active,Bubba Paris,Bubba,Paris,1960-10-06T00:00:00,78,315,,00-0012542,,,,,,,,,,,,2,REG,A01,Bubba,PAR081696,,,1982,1982,SF,29.0
1989,SF,FB,,44,Active,Tom Rathman,Thomas,Rathman,1962-10-07T00:00:00,73,232,,00-0013432,,,,,,,,,,,,2,REG,A01,Tom,RAT332232,,,1986,1986,SF,56.0
1989,SF,WR,,80,Active,Jerry Rice,Jerry,Rice,1962-10-13T00:00:00,74,196,,00-0013639,,,,,,,,,,,,2,REG,A01,Jerry,RIC128880,,,1985,1985,SF,16.0
1989,SF,DE,,91,Active,Larry Roberts,Larry,Roberts,1963-06-02T00:00:00,75,275,,00-0013821,,,,,,,,,,,,2,REG,A01,Larry,ROB225700,,,1986,1986,SF,39.0
1989,SF,OLB,,53,Active,Bill Romanowski,Bill,Romanowski,1966-04-02T00:00:00,76,245,,00-0014004,,,,,,,,,,,,2,REG,A01,Bill,ROM323001,,,1988,1988,SF,80.0
1989,SF,C,,61,Active,Jesse Sapolu,Jesse,Sapolu,1961-03-10T00:00:00,76,278,,00-0014354,,,,,,,,,,,,2,REG,A01,Jesse,SAP415290,,,1983,1983,SF,289.0
1989,SF,OLB,,96,Active,Danny Stubbs,Danny,Stubbs,1965-01-03T00:00:00,76,270,,00-0015848,,,,,,,,,,,,2,REG,A01,Danny,STU118653,,,1988,1988,SF,33.0
1989,SF,RB,,42,Active,Harry Sydney,Harry,Sydney,1959-06-26T00:00:00,72,217,,00-0015988,,,,,,,,,,,,2,REG,A01,Harry,SYD276861,,,1981,1981,,
1989,SF,WR,,82,Active,John Taylor,John,Taylor,1962-03-31T00:00:00,73,185,,00-0016118,,,,,,,,,,,,2,REG,A01,John,TAY406800,,,1986,1986,SF,76.0
1989,SF,C,,60,Active,Chuck Thomas,Charles,Thomas,1960-12-24T00:00:00,75,280,,00-0016234,,,,,,,,,,,,2,REG,A01,Chuck,THO084868,,,1985,1985,HOU,199.0
1989,SF,RB,,32,Active,Spencer Tillman,Spencer,Tillman,1964-04-21T00:00:00,71,206,,00-0016480,,,,,,,,,,,,2,REG,A01,Spencer,TIL652597,,,1987,1987,HOU,133.0
1989,SF,OLB,,58,Active,Keena Turner,Keena,Turner,1958-10-22T00:00:00,74,222,,00-0016720,,,,,,,,,,,,2,REG,A01,Keena,,,,1980,1980,SF,39.0
1989,SF,T,,70,Active,Steve Wallace,Barron,Wallace,1964-12-27T00:00:00,76,302,,00-0017094,,,,,,,,,,,,2,REG,A01,Steve,WAL407286,,,1986,1986,SF,101.0
1989,SF,TE,,85,Active,Wesley Walls,Wesley,Walls,1966-03-26T00:00:00,77,250,,00-0017109,,,,,,,,,,,,2,REG,A01,Wesley,WAL531069,,,1989,1989,SF,56.0
1989,SF,ILB,,99,Active,Mike Walter,Michael,Walter,1960-11-30T00:00:00,75,246,,00-0017128,,,,,,,,,,,,2,REG,A01,Mike,WAL654852,,,1983,1983,DAL,50.0
1989,SF,WR,,85,Active,Mike Wilson,Michael,Wilson,1958-12-19T00:00:00,75,215,,00-0018046,,,,,,,,,,,,2,REG,A01,Mike,,,,1981,1981,DAL,246.0
1989,SF,CB,,21,Inactive,Eric Wright,Eric,Wright,1959-04-18T00:00:00,73,185,,00-0018294,,,,,,,,,,,,2,REG,I01,Eric,,,,1981,1981,SF,40.0
1989,SF,QB,,8,Active,Steve Young,Steve,Young,1961-10-11T00:00:00,74,215,,00-0018441,,,,,,,,,,,,2,REG,A01,Steve,YOU299670,,,1984,1984,TB,1.0
1989,SF,WR,,86,Active,Mike Barber,Mike,Barber,1967-06-19T00:00:00,71,172,,00-0000739,,,,,,,,,,,,3,REG,A01,Mike,BAR064881,,,1989,1989,SF,112.0
1989,SF,T,,79,Active,Harris Barton,Harris,Barton,1964-04-19T00:00:00,76,286,,00-0000847,,,,,,,,,,,,3,REG,A01,Harris,BAR778575,,,1987,1987,SF,22.0
1989,SF,QB,,12,Inactive,Steve Bono,Steve,Bono,1962-05-11T00:00:00,76,212,,00-0001471,,,,,,,,,,,,3,REG,I01,Steve,BON702801,,,1985,1985,MIN,142.0
1989,SF,G,,65,Active,Jeff Bregel,Jeff,Bregel,1964-05-01T00:00:00,76,280,,00-0001725,,,,,,,,,,,,3,REG,A01,Jeff,,,,1987,1987,SF,37.0
1989,SF,S,,31,Active,Chet Brooks,Terrance,Brooks,1966-01-01T00:00:00,71,191,,00-0001817,,,,,,,,,,,,3,REG,A01,Chet,BRO168912,,,1988,1988,SF,303.0
